fromNode	toNode	weight	direction	fromAltName	toAltName
RAB4A	CHRNA1	0.0939657567199859	undirected	NA	NA
RAB4A	CHRNA6	0.223862924398678	undirected	NA	NA
RAB4A	CHRNA7	0.0267384839400222	undirected	NA	NA
RAB4A	CNR1	0.0356329514385395	undirected	NA	NA
RAB4A	CCK	0.0678189629616362	undirected	NA	NA
RAB4A	NTF3	0.0118495626166478	undirected	NA	NA
RAB4A	PPP1CB	0.0318314836321761	undirected	NA	NA
RAB4A	pBs	0.00139162138744828	undirected	NA	NA
RAB4A	NTRK1	0.0229428443174808	undirected	NA	NA
RAB3A	RAB2A	0.331387752502743	undirected	NA	NA
RAB3A	RAB27A	0.0467270682535521	undirected	NA	NA
RAB3A	RAB24	0.29622585213334	undirected	NA	NA
RAB3A	RAB11B	0.0705750806737663	undirected	NA	NA
RAB3A	CTSL	0.0868758535464448	undirected	NA	NA
RAB3A	KCNE1	0.0239228150974068	undirected	NA	NA
RAB3A	KCNE2	0.0966004233171917	undirected	NA	NA
RAB3A	KCNJ6	0.0528024961469405	undirected	NA	NA
RAB3A	LSS	0.137908471136766	undirected	NA	NA
RAB3A	LTN1/ZNF294	0.0799595989118728	undirected	NA	NA
RAB3A	MIS18A/C21ORF45	0.339967936518815	undirected	NA	NA
RAB3A	MRPL39	0.128369467881725	undirected	NA	NA
RAB3A	MRPS6	0.105828101576043	undirected	NA	NA
RAB3A	MX1	0.194279700048483	undirected	NA	NA
RAB3A	TMPRSS15/PRSS7	0.182559492540741	undirected	NA	NA
RAB3A	TIAM1	0.240711004313275	undirected	NA	NA
RAB3A	TFF2	0.300694955399417	undirected	NA	NA
RAB3A	TFF1	0.293562993105562	undirected	NA	NA
RAB3A	TCP10L	0.185793212720159	undirected	NA	NA
RAB3A	SUMO3	0.154678351025347	undirected	NA	NA
RAB3A	RRP1B	0.0726502504397124	undirected	NA	NA
RAB3A	RRP1	0.076623262752697	undirected	NA	NA
RAB3A	ATG4D	0.236798584583892	undirected	NA	NA
RAB3A	SORT1	0.284889330484926	undirected	NA	NA
RAB3A	RABGGTB	0.222008422204112	undirected	NA	NA
RAB3A	RAB9	0.240394771563955	undirected	NA	NA
RAB3A	NPC1	0.0148588349133133	undirected	NA	NA
RAB3A	BMP1	0.236186101522045	undirected	NA	NA
RAB3A	CSF1	0.0955434744127369	undirected	NA	NA
RAB3A	GFAP	0.118112421793916	undirected	NA	NA
RAB3A	IL6	0.0628101575125593	undirected	NA	NA
RAB3A	SRR	0.239320056785924	undirected	NA	NA
RAB3A	SLC1A1/EAAT3	0.152716738700424	undirected	NA	NA
RAB3A	JUND	0.137103109921228	undirected	NA	NA
RAB3A	ACHE	0.139540760701317	undirected	NA	NA
RAB3A	ADRA1B	0.0122061168267486	undirected	NA	NA
RAB3A	ADRA2A	0.102796524446498	undirected	NA	NA
RAB3A	ADRA2B	0.0664024394211503	undirected	NA	NA
RAB3A	CART	0.244448359352667	undirected	NA	NA
RAB3A	CHRM4	0.193387338061086	undirected	NA	NA
RAB3A	CHRM1	0.152532449401871	undirected	NA	NA
RAB3A	IRS2	0.320970802680195	undirected	NA	NA
RAB3A	IGF2R	0.235203852977852	undirected	NA	NA
RAB3A	IGF2	0.0422596841867648	undirected	NA	NA
RAB3A	HTR2B	0.0674378436943418	undirected	NA	NA
RAB3A	DRD1	0.0264083305604691	undirected	NA	NA
RAB3A	SLC6A12/GAT2	0.0295874078040887	undirected	NA	NA
RAB3A	PFKL	0.173201597401502	undirected	NA	NA
RAB3A	SLC2A2	0.235583904378701	undirected	NA	NA
RAB3A	SLC2A5	0.174600935900097	undirected	NA	NA
RAB3A	SLC2A6	0.144279843296586	undirected	NA	NA
RAB3A	SLC2A8	0.105656658026948	undirected	NA	NA
RAB3A	GNAQ	0.182912439963536	undirected	NA	NA
RAB3A	GNAL	0.18989125434915	undirected	NA	NA
RAB3A	GNAI1	0.228049936457879	undirected	NA	NA
RAB3A	GNA15	0.230957653645752	undirected	NA	NA
RAB3A	ADCY7	0.24258675402575	undirected	NA	NA
RAB3A	GRM6	0.0657874521799162	undirected	NA	NA
RAB3A	FOS	0.0444620461850983	undirected	NA	NA
RAB3A	CHRM3	0.105673621509721	undirected	NA	NA
RAB3A	CHRNA1	0.142792633337058	undirected	NA	NA
RAB3A	CHRNA6	0.277699303381972	undirected	NA	NA
RAB3A	CHRNA7	0.0348157335066317	undirected	NA	NA
RAB3A	CNR1	0.142324335524633	undirected	NA	NA
RAB3A	CCK	0.175582559185606	undirected	NA	NA
RAB3A	NTF3	0.0508738113650889	undirected	NA	NA
RAB3A	PPP1CB	0.0318174147424196	undirected	NA	NA
RAB3A	pBs	0.00613365946916206	undirected	NA	NA
RAB3A	NTRK1	0.0755275021264254	undirected	NA	NA
RAB2A	RAB27A	0.0683107607130545	undirected	NA	NA
RAB2A	RAB24	0.335016412128012	undirected	NA	NA
RAB2A	RAB11B	0.0778693008554165	undirected	NA	NA
RAB2A	CTSL	0.106783679550404	undirected	NA	NA
RAB2A	KCNE1	0.033197934928304	undirected	NA	NA
RAB2A	KCNE2	0.140482842428044	undirected	NA	NA
RAB2A	KCNJ6	0.0733305707159992	undirected	NA	NA
RAB2A	LSS	0.205595427710423	undirected	NA	NA
RAB2A	LTN1/ZNF294	0.104468988823533	undirected	NA	NA
RAB2A	MIS18A/C21ORF45	0.357492124305576	undirected	NA	NA
RAB2A	MRPL39	0.164044994343077	undirected	NA	NA
RAB2A	MRPS6	0.129870913645586	undirected	NA	NA
RAB2A	MX1	0.277729870091775	undirected	NA	NA
RAB2A	TMPRSS15/PRSS7	0.253039669257004	undirected	NA	NA
RAB2A	TIAM1	0.332577209884733	undirected	NA	NA
RAB2A	TFF2	0.341068237351407	undirected	NA	NA
RAB2A	TFF1	0.312134271856191	undirected	NA	NA
RAB2A	TCP10L	0.258310149675557	undirected	NA	NA
RAB2A	SUMO3	0.18977553253624	undirected	NA	NA
RAB2A	RRP1B	0.105539936426204	undirected	NA	NA
RAB2A	RRP1	0.114124012243518	undirected	NA	NA
RAB2A	ATG4D	0.288520282701499	undirected	NA	NA
RAB2A	SORT1	0.321849769139088	undirected	NA	NA
RAB2A	RABGGTB	0.264905466582908	undirected	NA	NA
RAB2A	RAB9	0.268179043694762	undirected	NA	NA
RAB2A	NPC1	0.0219386977963103	undirected	NA	NA
RAB2A	BMP1	0.271532880895426	undirected	NA	NA
RAB2A	CSF1	0.130012689007895	undirected	NA	NA
RAB2A	GFAP	0.127945341854798	undirected	NA	NA
RAB2A	IL6	0.0544467999963291	undirected	NA	NA
RAB2A	SRR	0.285410740705033	undirected	NA	NA
RAB2A	SLC1A1/EAAT3	0.205296274049471	undirected	NA	NA
RAB2A	JUND	0.177563813856259	undirected	NA	NA
RAB2A	ACHE	0.196692788586451	undirected	NA	NA
RAB2A	ADRA1B	0.0131180090645525	undirected	NA	NA
RAB2A	ADRA2A	0.144373926863053	undirected	NA	NA
RAB2A	ADRA2B	0.0788075196731855	undirected	NA	NA
RAB2A	CART	0.27302113578232	undirected	NA	NA
RAB2A	CHRM4	0.248994081367799	undirected	NA	NA
RAB2A	CHRM1	0.191997295642554	undirected	NA	NA
RAB2A	IRS2	0.317924240916308	undirected	NA	NA
RAB2A	IGF2R	0.245269778175202	undirected	NA	NA
RAB2A	IGF2	0.0570282873957976	undirected	NA	NA
RAB2A	HTR2B	0.0910608732222024	undirected	NA	NA
RAB2A	DRD1	0.0372215182840034	undirected	NA	NA
RAB2A	SLC6A12/GAT2	0.0421099363276857	undirected	NA	NA
RAB2A	PFKL	0.218055791273098	undirected	NA	NA
RAB2A	SLC2A2	0.266811088455646	undirected	NA	NA
RAB2A	SLC2A5	0.213690681358834	undirected	NA	NA
RAB2A	SLC2A6	0.174430232560544	undirected	NA	NA
RAB2A	SLC2A8	0.125420743547515	undirected	NA	NA
RAB2A	GNAQ	0.249868014311235	undirected	NA	NA
RAB2A	GNAL	0.255660045473811	undirected	NA	NA
RAB2A	GNAI1	0.283647870629568	undirected	NA	NA
RAB2A	GNA15	0.306008092864566	undirected	NA	NA
RAB2A	ADCY7	0.276551465712646	undirected	NA	NA
RAB2A	GRM6	0.0923131922126308	undirected	NA	NA
RAB2A	FOS	0.0660142933137418	undirected	NA	NA
RAB2A	CHRM3	0.138676246912013	undirected	NA	NA
RAB2A	CHRNA1	0.198533490343076	undirected	NA	NA
RAB2A	CHRNA6	0.294320728821579	undirected	NA	NA
RAB2A	CHRNA7	0.0464277697186375	undirected	NA	NA
RAB2A	CNR1	0.182211869015446	undirected	NA	NA
RAB2A	CCK	0.219934630512845	undirected	NA	NA
RAB2A	NTF3	0.0694233693812369	undirected	NA	NA
RAB2A	PPP1CB	0.0501929322909525	undirected	NA	NA
RAB2A	pBs	0.00782280239829846	undirected	NA	NA
RAB2A	NTRK1	0.0917155634492686	undirected	NA	NA
RAB27A	RAB24	0.0418746005765367	undirected	NA	NA
RAB27A	RAB11B	0.0140609664745675	undirected	NA	NA
RAB27A	CTSL	0.00266469711958232	undirected	NA	NA
RAB27A	KCNE1	0.000456652685230654	undirected	NA	NA
RAB27A	KCNE2	0.00590868134676488	undirected	NA	NA
RAB27A	KCNJ6	0.00390155110784115	undirected	NA	NA
RAB27A	LSS	0.0342005195332867	undirected	NA	NA
RAB27A	LTN1/ZNF294	0.00332086506330314	undirected	NA	NA
RAB27A	MIS18A/C21ORF45	0.0680041190725659	undirected	NA	NA
RAB27A	MRPL39	0.00705272150373244	undirected	NA	NA
RAB27A	MRPS6	0.00349539784199819	undirected	NA	NA
RAB27A	MX1	0.0214074483734568	undirected	NA	NA
RAB27A	TMPRSS15/PRSS7	0.0162035177163504	undirected	NA	NA
RAB27A	TIAM1	0.0451362118231365	undirected	NA	NA
RAB27A	TFF2	0.0464716519317229	undirected	NA	NA
RAB27A	TFF1	0.0555188696272283	undirected	NA	NA
RAB27A	TCP10L	0.0766955169104434	undirected	NA	NA
RAB27A	SUMO3	0.0239659783851041	undirected	NA	NA
RAB27A	RRP1B	0.00489104139637441	undirected	NA	NA
RAB27A	RRP1	0.00335387992184328	undirected	NA	NA
RAB27A	ATG4D	0.0549074938472033	undirected	NA	NA
RAB27A	SORT1	0.078037557800584	undirected	NA	NA
RAB27A	RABGGTB	0.0404490174411857	undirected	NA	NA
RAB27A	RAB9	0.0301871590821048	undirected	NA	NA
RAB27A	NPC1	0.00013194203425666	undirected	NA	NA
RAB27A	BMP1	0.0356502679510381	undirected	NA	NA
RAB27A	CSF1	0.0223703696506806	undirected	NA	NA
RAB27A	GFAP	0.0041418005837886	undirected	NA	NA
RAB27A	IL6	0.00151497339701479	undirected	NA	NA
RAB27A	SRR	0.0603688607654585	undirected	NA	NA
RAB27A	SLC1A1/EAAT3	0.0488042519858496	undirected	NA	NA
RAB27A	JUND	0.0115627516829393	undirected	NA	NA
RAB27A	ACHE	0.0293595272927435	undirected	NA	NA
RAB27A	ADRA1B	0.00176134420046082	undirected	NA	NA
RAB27A	ADRA2A	0.00561889864559766	undirected	NA	NA
RAB27A	ADRA2B	0.00431804198178134	undirected	NA	NA
RAB27A	CART	0.0661775292133417	undirected	NA	NA
RAB27A	CHRM4	0.0386093435897818	undirected	NA	NA
RAB27A	CHRM1	0.0114412933006819	undirected	NA	NA
RAB27A	IRS2	0.0600450122359128	undirected	NA	NA
RAB27A	IGF2R	0.0360621560134058	undirected	NA	NA
RAB27A	IGF2	0.0056610009770149	undirected	NA	NA
RAB27A	HTR2B	0.00163284682268314	undirected	NA	NA
RAB27A	DRD1	0.000538954474784667	undirected	NA	NA
RAB27A	SLC6A12/GAT2	0.00049126393351618	undirected	NA	NA
RAB27A	PFKL	0.0370142904462563	undirected	NA	NA
RAB27A	SLC2A2	0.0612013619727404	undirected	NA	NA
RAB27A	SLC2A5	0.0352540004065352	undirected	NA	NA
RAB27A	SLC2A6	0.0100305088383433	undirected	NA	NA
RAB27A	SLC2A8	0.00379854154430824	undirected	NA	NA
RAB27A	GNAQ	0.0113280929018062	undirected	NA	NA
RAB27A	GNAL	0.0134339154602158	undirected	NA	NA
RAB27A	GNAI1	0.0243240416488254	undirected	NA	NA
RAB27A	GNA15	0.0269769276868945	undirected	NA	NA
RAB27A	ADCY7	0.026299009524509	undirected	NA	NA
RAB27A	GRM6	0.00170845186558024	undirected	NA	NA
RAB27A	FOS	0.00121787397808982	undirected	NA	NA
RAB27A	CHRM3	0.0113183916040474	undirected	NA	NA
RAB27A	CHRNA1	0.011099893678957	undirected	NA	NA
RAB27A	CHRNA6	0.0303556642821968	undirected	NA	NA
RAB27A	CHRNA7	0.0521901459400197	undirected	NA	NA
RAB27A	CNR1	0.0023757288004988	undirected	NA	NA
RAB27A	CCK	0.0112570810278435	undirected	NA	NA
RAB27A	NTF3	0.00397627976365299	undirected	NA	NA
RAB27A	PPP1CB	0.0104736676520057	undirected	NA	NA
RAB27A	pBs	5.46672832806157e-05	undirected	NA	NA
RAB27A	NTRK1	0.00933384243624714	undirected	NA	NA
RAB24	RAB11B	0.051045906210844	undirected	NA	NA
RAB24	CTSL	0.105223113865945	undirected	NA	NA
RAB24	KCNE1	0.0332995425500331	undirected	NA	NA
RAB24	KCNE2	0.162084125222009	undirected	NA	NA
RAB24	KCNJ6	0.0709416665168279	undirected	NA	NA
RAB24	LSS	0.191436569616741	undirected	NA	NA
RAB24	LTN1/ZNF294	0.105214803027663	undirected	NA	NA
RAB24	MIS18A/C21ORF45	0.357597317711937	undirected	NA	NA
RAB24	MRPL39	0.160510459714228	undirected	NA	NA
RAB24	MRPS6	0.123711420098192	undirected	NA	NA
RAB24	MX1	0.246455147875006	undirected	NA	NA
RAB24	TMPRSS15/PRSS7	0.256776425605114	undirected	NA	NA
RAB24	TIAM1	0.300741262745698	undirected	NA	NA
RAB24	TFF2	0.334104731103922	undirected	NA	NA
RAB24	TFF1	0.31116279566507	undirected	NA	NA
RAB24	TCP10L	0.20086497420644	undirected	NA	NA
RAB24	SUMO3	0.152401585615475	undirected	NA	NA
RAB24	RRP1B	0.115050832150301	undirected	NA	NA
RAB24	RRP1	0.132751456485765	undirected	NA	NA
RAB24	ATG4D	0.239589844780207	undirected	NA	NA
RAB24	SORT1	0.281637202035673	undirected	NA	NA
RAB24	RABGGTB	0.261234642358157	undirected	NA	NA
RAB24	RAB9	0.304857971948966	undirected	NA	NA
RAB24	NPC1	0.0238060449606504	undirected	NA	NA
RAB24	BMP1	0.279421305748998	undirected	NA	NA
RAB24	CSF1	0.105169899026298	undirected	NA	NA
RAB24	GFAP	0.116103371890628	undirected	NA	NA
RAB24	IL6	0.050649135690643	undirected	NA	NA
RAB24	SRR	0.241171326656314	undirected	NA	NA
RAB24	SLC1A1/EAAT3	0.172621690780306	undirected	NA	NA
RAB24	JUND	0.190235300134443	undirected	NA	NA
RAB24	ACHE	0.178553969728603	undirected	NA	NA
RAB24	ADRA1B	0.00794053843744718	undirected	NA	NA
RAB24	ADRA2A	0.124113481515386	undirected	NA	NA
RAB24	ADRA2B	0.064181370512808	undirected	NA	NA
RAB24	CART	0.225085478834919	undirected	NA	NA
RAB24	CHRM4	0.192770615582418	undirected	NA	NA
RAB24	CHRM1	0.180902272521508	undirected	NA	NA
RAB24	IRS2	0.306226904935095	undirected	NA	NA
RAB24	IGF2R	0.234878357857724	undirected	NA	NA
RAB24	IGF2	0.0447146762712915	undirected	NA	NA
RAB24	HTR2B	0.0995529546073177	undirected	NA	NA
RAB24	DRD1	0.039700345150499	undirected	NA	NA
RAB24	SLC6A12/GAT2	0.0438020518252972	undirected	NA	NA
RAB24	PFKL	0.20091131787685	undirected	NA	NA
RAB24	SLC2A2	0.22744680469192	undirected	NA	NA
RAB24	SLC2A5	0.17010525105978	undirected	NA	NA
RAB24	SLC2A6	0.162112676666478	undirected	NA	NA
RAB24	SLC2A8	0.111104195700388	undirected	NA	NA
RAB24	GNAQ	0.261647992490261	undirected	NA	NA
RAB24	GNAL	0.266146448013458	undirected	NA	NA
RAB24	GNAI1	0.286490370812215	undirected	NA	NA
RAB24	GNA15	0.308129425050183	undirected	NA	NA
RAB24	ADCY7	0.289231098318927	undirected	NA	NA
RAB24	GRM6	0.0921380001147963	undirected	NA	NA
RAB24	FOS	0.0728435727678906	undirected	NA	NA
RAB24	CHRM3	0.12844258782171	undirected	NA	NA
RAB24	CHRNA1	0.210240006171755	undirected	NA	NA
RAB24	CHRNA6	0.32001379522778	undirected	NA	NA
RAB24	CHRNA7	0.0404690796669967	undirected	NA	NA
RAB24	CNR1	0.192197661585958	undirected	NA	NA
RAB24	CCK	0.212687478307774	undirected	NA	NA
RAB24	NTF3	0.0594960542339888	undirected	NA	NA
RAB24	PPP1CB	0.0506433538277679	undirected	NA	NA
RAB24	pBs	0.00909030594811632	undirected	NA	NA
RAB24	NTRK1	0.0747836510602164	undirected	NA	NA
RAB11B	CTSL	0.0149160156343739	undirected	NA	NA
RAB11B	KCNE1	0.00268919924365161	undirected	NA	NA
RAB11B	KCNE2	0.0139373891262622	undirected	NA	NA
RAB11B	KCNJ6	0.0117132022953202	undirected	NA	NA
RAB11B	LSS	0.0722389484967077	undirected	NA	NA
RAB11B	LTN1/ZNF294	0.0120258425384962	undirected	NA	NA
RAB11B	MIS18A/C21ORF45	0.0863867720299534	undirected	NA	NA
RAB11B	MRPL39	0.0139367235149705	undirected	NA	NA
RAB11B	MRPS6	0.00785086525099109	undirected	NA	NA
RAB11B	MX1	0.0211379450655769	undirected	NA	NA
RAB11B	TMPRSS15/PRSS7	0.0217218186055352	undirected	NA	NA
RAB11B	TIAM1	0.0438440799646881	undirected	NA	NA
RAB11B	TFF2	0.055197492289266	undirected	NA	NA
RAB11B	TFF1	0.0849915932851956	undirected	NA	NA
RAB11B	TCP10L	0.0946970974578362	undirected	NA	NA
RAB11B	SUMO3	0.12068763613639	undirected	NA	NA
RAB11B	RRP1B	0.0135210229685032	undirected	NA	NA
RAB11B	RRP1	0.00799958612069202	undirected	NA	NA
RAB11B	ATG4D	0.0709875190419711	undirected	NA	NA
RAB11B	SORT1	0.100786045845832	undirected	NA	NA
RAB11B	RABGGTB	0.0771686089744618	undirected	NA	NA
RAB11B	RAB9	0.0523493269931904	undirected	NA	NA
RAB11B	NPC1	0.00147943515619187	undirected	NA	NA
RAB11B	BMP1	0.0692576545877207	undirected	NA	NA
RAB11B	CSF1	0.0877498851699277	undirected	NA	NA
RAB11B	GFAP	0.0267470153954158	undirected	NA	NA
RAB11B	IL6	0.0113460714531838	undirected	NA	NA
RAB11B	SRR	0.0971728654446307	undirected	NA	NA
RAB11B	SLC1A1/EAAT3	0.119123725278883	undirected	NA	NA
RAB11B	JUND	0.0294537253568415	undirected	NA	NA
RAB11B	ACHE	0.0959165941925262	undirected	NA	NA
RAB11B	ADRA1B	0.0149704720855521	undirected	NA	NA
RAB11B	ADRA2A	0.0104204664808692	undirected	NA	NA
RAB11B	ADRA2B	0.0172667137404719	undirected	NA	NA
RAB11B	CART	0.104873891807248	undirected	NA	NA
RAB11B	CHRM4	0.0455155121820952	undirected	NA	NA
RAB11B	CHRM1	0.0231387032394016	undirected	NA	NA
RAB11B	IRS2	0.0912094885420034	undirected	NA	NA
RAB11B	IGF2R	0.0740185708823139	undirected	NA	NA
RAB11B	IGF2	0.00403461086302753	undirected	NA	NA
RAB11B	HTR2B	0.00732074167780265	undirected	NA	NA
RAB11B	DRD1	0.00263895649982426	undirected	NA	NA
RAB11B	SLC6A12/GAT2	0.00237066766089424	undirected	NA	NA
RAB11B	PFKL	0.0904056716451312	undirected	NA	NA
RAB11B	SLC2A2	0.0982049583140954	undirected	NA	NA
RAB11B	SLC2A5	0.0637257658696767	undirected	NA	NA
RAB11B	SLC2A6	0.0224347896642279	undirected	NA	NA
RAB11B	SLC2A8	0.0103685662056943	undirected	NA	NA
RAB11B	GNAQ	0.0175125487930894	undirected	NA	NA
RAB11B	GNAL	0.022017265165404	undirected	NA	NA
RAB11B	GNAI1	0.0366144516880129	undirected	NA	NA
RAB11B	GNA15	0.0370413692483469	undirected	NA	NA
RAB11B	ADCY7	0.0455660206824615	undirected	NA	NA
RAB11B	GRM6	0.00484514002807966	undirected	NA	NA
RAB11B	FOS	0.00440135135076738	undirected	NA	NA
RAB11B	CHRM3	0.035786225642057	undirected	NA	NA
RAB11B	CHRNA1	0.0285598938739847	undirected	NA	NA
RAB11B	CHRNA6	0.0456617113788151	undirected	NA	NA
RAB11B	CHRNA7	0.00299522593577455	undirected	NA	NA
RAB11B	CNR1	0.00411879643252694	undirected	NA	NA
RAB11B	CCK	0.0214204730665339	undirected	NA	NA
RAB11B	NTF3	0.0133916549640235	undirected	NA	NA
RAB11B	PPP1CB	0.00111109178382728	undirected	NA	NA
RAB11B	pBs	0.000159024906828974	undirected	NA	NA
RAB11B	NTRK1	0.0425815225947589	undirected	NA	NA
CTSL	KCNE1	0.011873056776647	undirected	NA	NA
CTSL	KCNE2	0.0561229705253577	undirected	NA	NA
CTSL	KCNJ6	0.0277891165056063	undirected	NA	NA
CTSL	LSS	0.0745773755114538	undirected	NA	NA
CTSL	LTN1/ZNF294	0.0283698531418378	undirected	NA	NA
CTSL	MIS18A/C21ORF45	0.11317098062966	undirected	NA	NA
CTSL	MRPL39	0.0301248408098881	undirected	NA	NA
CTSL	MRPS6	0.0163168404055608	undirected	NA	NA
CTSL	MX1	0.0267976478037193	undirected	NA	NA
CTSL	TMPRSS15/PRSS7	0.0454208162644218	undirected	NA	NA
CTSL	TIAM1	0.0599352689660506	undirected	NA	NA
CTSL	TFF2	0.0906066899476756	undirected	NA	NA
CTSL	TFF1	0.0974575597452062	undirected	NA	NA
CTSL	TCP10L	0.0529081536462533	undirected	NA	NA
CTSL	SUMO3	0.0390457867890472	undirected	NA	NA
CTSL	RRP1B	0.0467099000808278	undirected	NA	NA
CTSL	RRP1	0.0361858654109265	undirected	NA	NA
CTSL	ATG4D	0.0594281953240361	undirected	NA	NA
CTSL	SORT1	0.0985002907129792	undirected	NA	NA
CTSL	RABGGTB	0.102948153541842	undirected	NA	NA
CTSL	RAB9	0.108362837766536	undirected	NA	NA
CTSL	NPC1	0.00952496231518391	undirected	NA	NA
CTSL	BMP1	0.101600557858085	undirected	NA	NA
CTSL	CSF1	0.0242190890941462	undirected	NA	NA
CTSL	GFAP	0.0341366258347365	undirected	NA	NA
CTSL	IL6	0.0195437264389374	undirected	NA	NA
CTSL	SRR	0.0663135424880509	undirected	NA	NA
CTSL	SLC1A1/EAAT3	0.0533067575523856	undirected	NA	NA
CTSL	JUND	0.0755200684813221	undirected	NA	NA
CTSL	ACHE	0.0641138635471067	undirected	NA	NA
CTSL	ADRA1B	0.00114171224626039	undirected	NA	NA
CTSL	ADRA2A	0.0133246471068609	undirected	NA	NA
CTSL	ADRA2B	0.00828393131260215	undirected	NA	NA
CTSL	CART	0.0711601178744741	undirected	NA	NA
CTSL	CHRM4	0.0263494449828537	undirected	NA	NA
CTSL	CHRM1	0.0308245556493204	undirected	NA	NA
CTSL	IRS2	0.103636585169306	undirected	NA	NA
CTSL	IGF2R	0.0849396166003289	undirected	NA	NA
CTSL	IGF2	0.00910779302862966	undirected	NA	NA
CTSL	HTR2B	0.0288795343220026	undirected	NA	NA
CTSL	DRD1	0.0129975083466888	undirected	NA	NA
CTSL	SLC6A12/GAT2	0.0117471100404095	undirected	NA	NA
CTSL	PFKL	0.0815204625342911	undirected	NA	NA
CTSL	SLC2A2	0.0762411212246221	undirected	NA	NA
CTSL	SLC2A5	0.0356513307558529	undirected	NA	NA
CTSL	SLC2A6	0.0316314187631878	undirected	NA	NA
CTSL	SLC2A8	0.0115378381060088	undirected	NA	NA
CTSL	GNAQ	0.0405887812950837	undirected	NA	NA
CTSL	GNAL	0.0491807834800201	undirected	NA	NA
CTSL	GNAI1	0.0682925558068402	undirected	NA	NA
CTSL	GNA15	0.0744357843573594	undirected	NA	NA
CTSL	ADCY7	0.0964811724943805	undirected	NA	NA
CTSL	GRM6	0.0186448845948276	undirected	NA	NA
CTSL	FOS	0.0239802676957811	undirected	NA	NA
CTSL	CHRM3	0.0461601406285825	undirected	NA	NA
CTSL	CHRNA1	0.0633795815958262	undirected	NA	NA
CTSL	CHRNA6	0.0995462254942536	undirected	NA	NA
CTSL	CHRNA7	0.00419186700896936	undirected	NA	NA
CTSL	CNR1	0.00912678753218129	undirected	NA	NA
CTSL	CCK	0.0320390680268696	undirected	NA	NA
CTSL	NTF3	0.0146330763978547	undirected	NA	NA
CTSL	PPP1CB	0.00128558980675126	undirected	NA	NA
CTSL	pBs	0.000260871850261882	undirected	NA	NA
CTSL	NTRK1	0.0206614221105834	undirected	NA	NA
KCNE1	KCNE2	0.192115784411493	undirected	NA	NA
KCNE1	KCNJ6	0.225815923708826	undirected	NA	NA
KCNE1	LSS	0.0412526080316446	undirected	NA	NA
KCNE1	LTN1/ZNF294	0.202148452716271	undirected	NA	NA
KCNE1	MIS18A/C21ORF45	0.0405831174048924	undirected	NA	NA
KCNE1	MRPL39	0.135263364200801	undirected	NA	NA
KCNE1	MRPS6	0.100860293695219	undirected	NA	NA
KCNE1	MX1	0.0179912739125279	undirected	NA	NA
KCNE1	TMPRSS15/PRSS7	0.057911085477525	undirected	NA	NA
KCNE1	TIAM1	0.0262683653882832	undirected	NA	NA
KCNE1	TFF2	0.0303986326147874	undirected	NA	NA
KCNE1	TFF1	0.0351855808596138	undirected	NA	NA
KCNE1	TCP10L	0.0158648279814256	undirected	NA	NA
KCNE1	SUMO3	0.00750328957220654	undirected	NA	NA
KCNE1	RRP1B	0.246552993491435	undirected	NA	NA
KCNE1	RRP1	0.164297199169918	undirected	NA	NA
KCNE1	ATG4D	0.0296816540744486	undirected	NA	NA
KCNE1	SORT1	0.0249909955330156	undirected	NA	NA
KCNE1	RABGGTB	0.0498779018413582	undirected	NA	NA
KCNE1	RAB9	0.0587276637012648	undirected	NA	NA
KCNE1	NPC1	0.169108933293876	undirected	NA	NA
KCNE1	BMP1	0.0487578748303386	undirected	NA	NA
KCNE1	CSF1	0.00756351352437262	undirected	NA	NA
KCNE1	GFAP	0.00163739971912161	undirected	NA	NA
KCNE1	IL6	0.000349084946536495	undirected	NA	NA
KCNE1	SRR	0.0269395217861873	undirected	NA	NA
KCNE1	SLC1A1/EAAT3	0.0223597660258986	undirected	NA	NA
KCNE1	JUND	0.203878836264627	undirected	NA	NA
KCNE1	ACHE	0.0301369026884236	undirected	NA	NA
KCNE1	ADRA1B	0.0172252402847292	undirected	NA	NA
KCNE1	ADRA2A	0.00255922770450724	undirected	NA	NA
KCNE1	ADRA2B	0.055843788172004	undirected	NA	NA
KCNE1	CART	0.0317252815861988	undirected	NA	NA
KCNE1	CHRM4	0.0131736804788649	undirected	NA	NA
KCNE1	CHRM1	0.0668574177901914	undirected	NA	NA
KCNE1	IRS2	0.0485665137833322	undirected	NA	NA
KCNE1	IGF2R	0.0978863099239201	undirected	NA	NA
KCNE1	IGF2	0.00103256649831563	undirected	NA	NA
KCNE1	HTR2B	0.202902564457282	undirected	NA	NA
KCNE1	DRD1	0.10779475614449	undirected	NA	NA
KCNE1	SLC6A12/GAT2	0.142138346126791	undirected	NA	NA
KCNE1	PFKL	0.0561604173976574	undirected	NA	NA
KCNE1	SLC2A2	0.0334691141005498	undirected	NA	NA
KCNE1	SLC2A5	0.0223432380206458	undirected	NA	NA
KCNE1	SLC2A6	0.0831813736592457	undirected	NA	NA
KCNE1	SLC2A8	0.045705601331065	undirected	NA	NA
KCNE1	GNAQ	0.0358173512995311	undirected	NA	NA
KCNE1	GNAL	0.0405480577131414	undirected	NA	NA
KCNE1	GNAI1	0.0448624105808128	undirected	NA	NA
KCNE1	GNA15	0.0373484564160426	undirected	NA	NA
KCNE1	ADCY7	0.0650259496686015	undirected	NA	NA
