fromNode	toNode	weight	direction	fromAltName	toAltName
CHRNB4	HTR2C	0.0733309481799886	undirected	NA	NA
GABRB2	GABRB3	0.0110497460281857	undirected	NA	NA
GABRB2	GABRD	0.0075139411734094	undirected	NA	NA
GABRB2	GABRG2	0.000857970682094769	undirected	NA	NA
GABRB2	GRIP1	0.000698552895986091	undirected	NA	NA
GABRB2	GRIN2D	0.00343910139505524	undirected	NA	NA
GABRB2	GRIN2C	0.0018595660669407	undirected	NA	NA
GABRB2	GRIN2B	0.117415607039863	undirected	NA	NA
GABRB2	GRIN2A	0.0186183654892833	undirected	NA	NA
GABRB2	RGS2	0.0901073048498283	undirected	NA	NA
GABRB2	RGS3	0.0107196929045879	undirected	NA	NA
GABRB2	RGS4	0.00801203473375633	undirected	NA	NA
GABRB2	RGS5	0.0045725573868433	undirected	NA	NA
GABRB2	RGS6	0.00153401682262388	undirected	NA	NA
GABRB2	MAOB	0.000565695545494679	undirected	NA	NA
GABRB2	MAOA	0.00594964497112684	undirected	NA	NA
GABRB2	HTR7	0.00569380974472045	undirected	NA	NA
GABRB2	HTR3A/HTR3	0.0104621036843395	undirected	NA	NA
GABRB2	HTR2C	0.013737834277153	undirected	NA	NA
GABRB3	GABRD	0.230546341796168	undirected	NA	NA
GABRB3	GABRG2	0.0960693141975642	undirected	NA	NA
GABRB3	GRIP1	0.0824685518422628	undirected	NA	NA
GABRB3	GRIN2D	0.188843339652707	undirected	NA	NA
GABRB3	GRIN2C	0.0798619670789288	undirected	NA	NA
GABRB3	GRIN2B	0.0473625540044306	undirected	NA	NA
GABRB3	GRIN2A	0.250177265919497	undirected	NA	NA
GABRB3	RGS2	0.0710954169721737	undirected	NA	NA
GABRB3	RGS3	0.147004628654186	undirected	NA	NA
GABRB3	RGS4	0.211623871783865	undirected	NA	NA
GABRB3	RGS5	0.186655162892237	undirected	NA	NA
GABRB3	RGS6	0.155174995176599	undirected	NA	NA
GABRB3	MAOB	0.110508869560417	undirected	NA	NA
GABRB3	MAOA	0.110433832841444	undirected	NA	NA
GABRB3	HTR7	0.234356123997039	undirected	NA	NA
GABRB3	HTR3A/HTR3	0.165568130923091	undirected	NA	NA
GABRB3	HTR2C	0.226883487263782	undirected	NA	NA
GABRD	GABRG2	0.0984846438443102	undirected	NA	NA
GABRD	GRIP1	0.0710853554604326	undirected	NA	NA
GABRD	GRIN2D	0.205880177249611	undirected	NA	NA
GABRD	GRIN2C	0.050025330490798	undirected	NA	NA
GABRD	GRIN2B	0.0250543697579194	undirected	NA	NA
GABRD	GRIN2A	0.150217029766484	undirected	NA	NA
GABRD	RGS2	0.029725466101406	undirected	NA	NA
GABRD	RGS3	0.062609840884013	undirected	NA	NA
GABRD	RGS4	0.219750318195907	undirected	NA	NA
GABRD	RGS5	0.153880469142086	undirected	NA	NA
GABRD	RGS6	0.132982520198907	undirected	NA	NA
GABRD	MAOB	0.0807640217292576	undirected	NA	NA
GABRD	MAOA	0.0689581970371827	undirected	NA	NA
GABRD	HTR7	0.208410907127705	undirected	NA	NA
GABRD	HTR3A/HTR3	0.123192167591183	undirected	NA	NA
GABRD	HTR2C	0.126339856909395	undirected	NA	NA
GABRG2	GRIP1	0.153310003560036	undirected	NA	NA
GABRG2	GRIN2D	0.189125864427185	undirected	NA	NA
GABRG2	GRIN2C	0.0731960322577389	undirected	NA	NA
GABRG2	GRIN2B	0.00414797496428491	undirected	NA	NA
GABRG2	GRIN2A	0.066876789772467	undirected	NA	NA
GABRG2	RGS2	0.00617544887870514	undirected	NA	NA
GABRG2	RGS3	0.0336030127955626	undirected	NA	NA
GABRG2	RGS4	0.0890360023555379	undirected	NA	NA
GABRG2	RGS5	0.133933096227863	undirected	NA	NA
GABRG2	RGS6	0.193208211943956	undirected	NA	NA
GABRG2	MAOB	0.13934047718461	undirected	NA	NA
GABRG2	MAOA	0.0368148454824899	undirected	NA	NA
GABRG2	HTR7	0.121539729228086	undirected	NA	NA
GABRG2	HTR3A/HTR3	0.063697562029276	undirected	NA	NA
GABRG2	HTR2C	0.0436355111807938	undirected	NA	NA
GRIP1	GRIN2D	0.134326618025569	undirected	NA	NA
GRIP1	GRIN2C	0.104249927133295	undirected	NA	NA
GRIP1	GRIN2B	0.00550577600233464	undirected	NA	NA
GRIP1	GRIN2A	0.0705359045599072	undirected	NA	NA
GRIP1	RGS2	0.00942400410543366	undirected	NA	NA
GRIP1	RGS3	0.0566191185453424	undirected	NA	NA
GRIP1	RGS4	0.0564737991844693	undirected	NA	NA
GRIP1	RGS5	0.0880389835726862	undirected	NA	NA
GRIP1	RGS6	0.143306206826212	undirected	NA	NA
GRIP1	MAOB	0.153392712073568	undirected	NA	NA
GRIP1	MAOA	0.038198676368851	undirected	NA	NA
GRIP1	HTR7	0.0899211723893814	undirected	NA	NA
GRIP1	HTR3A/HTR3	0.0440060303587242	undirected	NA	NA
GRIP1	HTR2C	0.0489246177408112	undirected	NA	NA
GRIN2D	GRIN2C	0.0776351259899449	undirected	NA	NA
GRIN2D	GRIN2B	0.0142395845882355	undirected	NA	NA
GRIN2D	GRIN2A	0.143988746984173	undirected	NA	NA
GRIN2D	RGS2	0.0196417324804698	undirected	NA	NA
GRIN2D	RGS3	0.0651938334566858	undirected	NA	NA
GRIN2D	RGS4	0.210291892667205	undirected	NA	NA
GRIN2D	RGS5	0.247993248548712	undirected	NA	NA
GRIN2D	RGS6	0.254669330911058	undirected	NA	NA
GRIN2D	MAOB	0.165017268220568	undirected	NA	NA
GRIN2D	MAOA	0.082150251792393	undirected	NA	NA
GRIN2D	HTR7	0.240870892684909	undirected	NA	NA
GRIN2D	HTR3A/HTR3	0.150729885747221	undirected	NA	NA
GRIN2D	HTR2C	0.111454669030348	undirected	NA	NA
GRIN2C	GRIN2B	0.0115962739756595	undirected	NA	NA
GRIN2C	GRIN2A	0.100195292644604	undirected	NA	NA
GRIN2C	RGS2	0.034665629976698	undirected	NA	NA
GRIN2C	RGS3	0.16131230157768	undirected	NA	NA
GRIN2C	RGS4	0.0356745301411819	undirected	NA	NA
GRIN2C	RGS5	0.0398100880028747	undirected	NA	NA
GRIN2C	RGS6	0.0624778407560294	undirected	NA	NA
GRIN2C	MAOB	0.0894499074767901	undirected	NA	NA
GRIN2C	MAOA	0.0227170453278546	undirected	NA	NA
GRIN2C	HTR7	0.0557446989244537	undirected	NA	NA
GRIN2C	HTR3A/HTR3	0.0262500134794877	undirected	NA	NA
GRIN2C	HTR2C	0.0740130030006605	undirected	NA	NA
GRIN2B	GRIN2A	0.0746679314105001	undirected	NA	NA
GRIN2B	RGS2	0.324145659634014	undirected	NA	NA
GRIN2B	RGS3	0.0491587789863285	undirected	NA	NA
GRIN2B	RGS4	0.0187025973337859	undirected	NA	NA
GRIN2B	RGS5	0.0100838822922918	undirected	NA	NA
GRIN2B	RGS6	0.0077423767254014	undirected	NA	NA
GRIN2B	MAOB	0.00488145641963153	undirected	NA	NA
GRIN2B	MAOA	0.0302312084332762	undirected	NA	NA
GRIN2B	HTR7	0.0235336792746351	undirected	NA	NA
GRIN2B	HTR3A/HTR3	0.0165204573426775	undirected	NA	NA
GRIN2B	HTR2C	0.0616156676762109	undirected	NA	NA
GRIN2A	RGS2	0.128336154226113	undirected	NA	NA
GRIN2A	RGS3	0.230129918542936	undirected	NA	NA
GRIN2A	RGS4	0.112223596674013	undirected	NA	NA
GRIN2A	RGS5	0.0944081267094192	undirected	NA	NA
GRIN2A	RGS6	0.0972685500283978	undirected	NA	NA
GRIN2A	MAOB	0.0676242399176654	undirected	NA	NA
GRIN2A	MAOA	0.0747942140531463	undirected	NA	NA
GRIN2A	HTR7	0.16091504301885	undirected	NA	NA
GRIN2A	HTR3A/HTR3	0.0937678204479771	undirected	NA	NA
GRIN2A	HTR2C	0.242356335125215	undirected	NA	NA
RGS2	RGS3	0.0997419577422464	undirected	NA	NA
RGS2	RGS4	0.0221400207759897	undirected	NA	NA
RGS2	RGS5	0.013534260017791	undirected	NA	NA
RGS2	RGS6	0.0130047723019606	undirected	NA	NA
RGS2	MAOB	0.0108720371597031	undirected	NA	NA
RGS2	MAOA	0.0293264032105361	undirected	NA	NA
RGS2	HTR7	0.03717489179264	undirected	NA	NA
RGS2	HTR3A/HTR3	0.0196608746771287	undirected	NA	NA
RGS2	HTR2C	0.106475165083435	undirected	NA	NA
RGS3	RGS4	0.0416452557440786	undirected	NA	NA
RGS3	RGS5	0.027985985615987	undirected	NA	NA
RGS3	RGS6	0.0463567886347719	undirected	NA	NA
RGS3	MAOB	0.0452897488405758	undirected	NA	NA
RGS3	MAOA	0.0212626935902914	undirected	NA	NA
RGS3	HTR7	0.0779322883690353	undirected	NA	NA
RGS3	HTR3A/HTR3	0.0231598186559536	undirected	NA	NA
RGS3	HTR2C	0.120649620189341	undirected	NA	NA
RGS4	RGS5	0.176026801866332	undirected	NA	NA
RGS4	RGS6	0.14771300667746	undirected	NA	NA
RGS4	MAOB	0.0721105287004823	undirected	NA	NA
RGS4	MAOA	0.070777410569416	undirected	NA	NA
RGS4	HTR7	0.240570935466433	undirected	NA	NA
RGS4	HTR3A/HTR3	0.147430767344011	undirected	NA	NA
RGS4	HTR2C	0.104122433633776	undirected	NA	NA
RGS5	RGS6	0.205463757133429	undirected	NA	NA
RGS5	MAOB	0.079122040214663	undirected	NA	NA
RGS5	MAOA	0.0715302394997443	undirected	NA	NA
RGS5	HTR7	0.221314796742173	undirected	NA	NA
RGS5	HTR3A/HTR3	0.18229786327481	undirected	NA	NA
RGS5	HTR2C	0.0639788817135023	undirected	NA	NA
RGS6	MAOB	0.161547107228601	undirected	NA	NA
RGS6	MAOA	0.0680081794096544	undirected	NA	NA
RGS6	HTR7	0.183888269325679	undirected	NA	NA
RGS6	HTR3A/HTR3	0.1138274650114	undirected	NA	NA
RGS6	HTR2C	0.0803587276014947	undirected	NA	NA
MAOB	MAOA	0.0367366218637175	undirected	NA	NA
MAOB	HTR7	0.119818074326295	undirected	NA	NA
MAOB	HTR3A/HTR3	0.0427160162178768	undirected	NA	NA
MAOB	HTR2C	0.0581358953240882	undirected	NA	NA
MAOA	HTR7	0.105049763983219	undirected	NA	NA
MAOA	HTR3A/HTR3	0.0544333290666246	undirected	NA	NA
MAOA	HTR2C	0.0665950784184379	undirected	NA	NA
HTR7	HTR3A/HTR3	0.17665355039334	undirected	NA	NA
HTR7	HTR2C	0.159703424647962	undirected	NA	NA
HTR3A/HTR3	HTR2C	0.0564971946726791	undirected	NA	NA
