fromNode	toNode	weight	direction	fromAltName	toAltName
UMODL1	GRIA3	0.0101316142569424	undirected	NA	NA
UMODL1	HTR1B	0.0781781468578884	undirected	NA	NA
UMODL1	DRD5	0.0824856879812768	undirected	NA	NA
UMODL1	DRD4	0.098275706092327	undirected	NA	NA
UMODL1	GABRG1	7.61569351883064e-05	undirected	NA	NA
UMODL1	SLC6A1/GAT1	0.0777009248009703	undirected	NA	NA
UMODL1	SLC6A13/GAT3	0.0605389915164208	undirected	NA	NA
UMODL1	GRM3	0.0675802658453113	undirected	NA	NA
UMODL1	GRIP2	0.0586118330069853	undirected	NA	NA
URB1/C21ORF108	CTSH	0.0199367010358048	undirected	NA	NA
URB1/C21ORF108	CTSG	0.119436102462381	undirected	NA	NA
URB1/C21ORF108	CTSE	0.0848157275549889	undirected	NA	NA
URB1/C21ORF108	CTSD	0.0213858000906958	undirected	NA	NA
URB1/C21ORF108	CTSC	0.0506258738573913	undirected	NA	NA
URB1/C21ORF108	CTSB	0.0171824909390264	undirected	NA	NA
URB1/C21ORF108	CANX	0.0341618726884978	undirected	NA	NA
URB1/C21ORF108	CALR3	0.0149225506666578	undirected	NA	NA
URB1/C21ORF108	IGSF5	0.0324826496909621	undirected	NA	NA
URB1/C21ORF108	IL10RB	0.0599730444932907	undirected	NA	NA
URB1/C21ORF108	ITGB2	0.0769236711750115	undirected	NA	NA
URB1/C21ORF108	ITSN1	0.111460614351887	undirected	NA	NA
URB1/C21ORF108	JAM2	0.0849877320990375	undirected	NA	NA
URB1/C21ORF108	KCNJ15	0.0610453872214842	undirected	NA	NA
URB1/C21ORF108	RIPPLY3/DSCR6	0.107178392637075	undirected	NA	NA
URB1/C21ORF108	PWP2	0.0616294171817336	undirected	NA	NA
URB1/C21ORF108	PTTG1IP	0.0683438326135784	undirected	NA	NA
URB1/C21ORF108	PSMG1/DSCR2	0.05937094407907	undirected	NA	NA
URB1/C21ORF108	PRMT2	0.0417968456340894	undirected	NA	NA
URB1/C21ORF108	PRDM15	0.0355975061532612	undirected	NA	NA
URB1/C21ORF108	PIGP/DSCR5	0.0057647531156843	undirected	NA	NA
URB1/C21ORF108	AFP	0.0196708420239589	undirected	NA	NA
URB1/C21ORF108	DAB1	0.0379660544665645	undirected	NA	NA
URB1/C21ORF108	DCX	0.0679247491429087	undirected	NA	NA
URB1/C21ORF108	DISC1	0.0525352340861586	undirected	NA	NA
URB1/C21ORF108	DLX1	0.0495620912249914	undirected	NA	NA
URB1/C21ORF108	EMX2	0.0414930793147668	undirected	NA	NA
URB1/C21ORF108	PEX5	0.0436993511830447	undirected	NA	NA
URB1/C21ORF108	NPC2	0.0748817812989853	undirected	NA	NA
URB1/C21ORF108	MYO5A	0.0551011701985926	undirected	NA	NA
URB1/C21ORF108	M6PR/CDMPR	0.0218157787475356	undirected	NA	NA
URB1/C21ORF108	LAMP2	0.00530193057051988	undirected	NA	NA
URB1/C21ORF108	LAMP1	0.0240860590025745	undirected	NA	NA
URB1/C21ORF108	GABRA2	0.0735355292035539	undirected	NA	NA
URB1/C21ORF108	GABRA3	0.0610761766505685	undirected	NA	NA
URB1/C21ORF108	GABRA4	0.0701114192463932	undirected	NA	NA
URB1/C21ORF108	GABRA5	0.0592222684467495	undirected	NA	NA
URB1/C21ORF108	GABRA6	0.0663628220797176	undirected	NA	NA
URB1/C21ORF108	GRIK5	0.0466497912223602	undirected	NA	NA
URB1/C21ORF108	GRIA4	0.0295411935896185	undirected	NA	NA
URB1/C21ORF108	GRIA3	0.0049131868230633	undirected	NA	NA
URB1/C21ORF108	HTR1B	0.0424576311774092	undirected	NA	NA
URB1/C21ORF108	DRD5	0.0523895186159978	undirected	NA	NA
URB1/C21ORF108	DRD4	0.0568292750286543	undirected	NA	NA
URB1/C21ORF108	GABRG1	7.1459310668835e-05	undirected	NA	NA
URB1/C21ORF108	SLC6A1/GAT1	0.0397078135275868	undirected	NA	NA
URB1/C21ORF108	SLC6A13/GAT3	0.0264986894701374	undirected	NA	NA
URB1/C21ORF108	GRM3	0.0307696297288042	undirected	NA	NA
URB1/C21ORF108	GRIP2	0.0251167103679947	undirected	NA	NA
CTSH	CTSG	0.0251106159916722	undirected	NA	NA
CTSH	CTSE	0.0586630769278	undirected	NA	NA
CTSH	CTSD	0.0182961560840826	undirected	NA	NA
CTSH	CTSC	0.0232717007949723	undirected	NA	NA
CTSH	CTSB	0.0373894510365179	undirected	NA	NA
CTSH	CANX	0.00230247761056713	undirected	NA	NA
CTSH	CALR3	0.00128167577837409	undirected	NA	NA
CTSH	IGSF5	0.00236919005869209	undirected	NA	NA
CTSH	IL10RB	0.00780360324739278	undirected	NA	NA
CTSH	ITGB2	0.0100467670766281	undirected	NA	NA
CTSH	ITSN1	0.0210137192652945	undirected	NA	NA
CTSH	JAM2	0.0452819164255675	undirected	NA	NA
CTSH	KCNJ15	0.0791227628954594	undirected	NA	NA
CTSH	RIPPLY3/DSCR6	0.0225194949080672	undirected	NA	NA
CTSH	PWP2	0.0439825684272421	undirected	NA	NA
CTSH	PTTG1IP	0.0354497400814573	undirected	NA	NA
CTSH	PSMG1/DSCR2	0.0138270580425227	undirected	NA	NA
CTSH	PRMT2	0.0026263848249483	undirected	NA	NA
CTSH	PRDM15	0.00355505684944855	undirected	NA	NA
CTSH	PIGP/DSCR5	0.000357329354448333	undirected	NA	NA
CTSH	AFP	0.00444136564753844	undirected	NA	NA
CTSH	DAB1	0.0129827905454013	undirected	NA	NA
CTSH	DCX	0.00564371565984179	undirected	NA	NA
CTSH	DISC1	0.0467692733124147	undirected	NA	NA
CTSH	DLX1	0.0402930361102331	undirected	NA	NA
CTSH	EMX2	0.07327174846757	undirected	NA	NA
CTSH	PEX5	0.00602798629567159	undirected	NA	NA
CTSH	NPC2	0.00460053703607931	undirected	NA	NA
CTSH	MYO5A	0.0123795566237503	undirected	NA	NA
CTSH	M6PR/CDMPR	0.0069686356380958	undirected	NA	NA
CTSH	LAMP2	0.0388363249394264	undirected	NA	NA
CTSH	LAMP1	0.00606277367103061	undirected	NA	NA
CTSH	GABRA2	0.0133310171819379	undirected	NA	NA
CTSH	GABRA3	0.00429009035844235	undirected	NA	NA
CTSH	GABRA4	0.00737343400426863	undirected	NA	NA
CTSH	GABRA5	0.00315695643229749	undirected	NA	NA
CTSH	GABRA6	0.00742382045510702	undirected	NA	NA
CTSH	GRIK5	0.00207439667778926	undirected	NA	NA
CTSH	GRIA4	0.0106496689380563	undirected	NA	NA
CTSH	GRIA3	0.00449981210597672	undirected	NA	NA
CTSH	HTR1B	0.00245418792928114	undirected	NA	NA
CTSH	DRD5	0.0123220348768212	undirected	NA	NA
CTSH	DRD4	0.00400118495925352	undirected	NA	NA
CTSH	GABRG1	0.000480708248580018	undirected	NA	NA
CTSH	SLC6A1/GAT1	0.0120109278020621	undirected	NA	NA
CTSH	SLC6A13/GAT3	0.0113252286285463	undirected	NA	NA
CTSH	GRM3	0.00183096309124804	undirected	NA	NA
CTSH	GRIP2	0.00122402709490655	undirected	NA	NA
CTSG	CTSE	0.108462719221559	undirected	NA	NA
CTSG	CTSD	0.0177758437742812	undirected	NA	NA
CTSG	CTSC	0.0575105260162381	undirected	NA	NA
CTSG	CTSB	0.0209091370078849	undirected	NA	NA
CTSG	CANX	0.0432377202417392	undirected	NA	NA
CTSG	CALR3	0.0175155459642435	undirected	NA	NA
CTSG	IGSF5	0.0407290276763533	undirected	NA	NA
CTSG	IL10RB	0.0716137775810767	undirected	NA	NA
CTSG	ITGB2	0.0923036337207961	undirected	NA	NA
CTSG	ITSN1	0.130607533762954	undirected	NA	NA
CTSG	JAM2	0.0981254275443507	undirected	NA	NA
CTSG	KCNJ15	0.0945795585004961	undirected	NA	NA
CTSG	RIPPLY3/DSCR6	0.150005219988973	undirected	NA	NA
CTSG	PWP2	0.0776936459318492	undirected	NA	NA
CTSG	PTTG1IP	0.085221394531157	undirected	NA	NA
CTSG	PSMG1/DSCR2	0.0726972373299437	undirected	NA	NA
CTSG	PRMT2	0.058216161136224	undirected	NA	NA
CTSG	PRDM15	0.0447305533579012	undirected	NA	NA
CTSG	PIGP/DSCR5	0.00812823286042896	undirected	NA	NA
CTSG	AFP	0.0218284613331385	undirected	NA	NA
CTSG	DAB1	0.0458756715287528	undirected	NA	NA
CTSG	DCX	0.0771729074632378	undirected	NA	NA
CTSG	DISC1	0.0645728551571407	undirected	NA	NA
CTSG	DLX1	0.069705485382918	undirected	NA	NA
CTSG	EMX2	0.0753680584528254	undirected	NA	NA
CTSG	PEX5	0.0630064544524417	undirected	NA	NA
CTSG	NPC2	0.10334349007326	undirected	NA	NA
CTSG	MYO5A	0.0739172066899614	undirected	NA	NA
CTSG	M6PR/CDMPR	0.0330028617629621	undirected	NA	NA
CTSG	LAMP2	0.00866236532666846	undirected	NA	NA
CTSG	LAMP1	0.0316158704170241	undirected	NA	NA
CTSG	GABRA2	0.0933105741791533	undirected	NA	NA
CTSG	GABRA3	0.0867436244070131	undirected	NA	NA
CTSG	GABRA4	0.0948286942151758	undirected	NA	NA
CTSG	GABRA5	0.0908029862323705	undirected	NA	NA
CTSG	GABRA6	0.0963145446149596	undirected	NA	NA
CTSG	GRIK5	0.0715675681566379	undirected	NA	NA
CTSG	GRIA4	0.0394288347084891	undirected	NA	NA
CTSG	GRIA3	0.0100722835333772	undirected	NA	NA
CTSG	HTR1B	0.0695489227411953	undirected	NA	NA
CTSG	DRD5	0.0769141378480827	undirected	NA	NA
CTSG	DRD4	0.0894653299993787	undirected	NA	NA
CTSG	GABRG1	0.000138466754334317	undirected	NA	NA
CTSG	SLC6A1/GAT1	0.0599639719122754	undirected	NA	NA
CTSG	SLC6A13/GAT3	0.0485533655487873	undirected	NA	NA
CTSG	GRM3	0.0464787828665775	undirected	NA	NA
CTSG	GRIP2	0.0420660169946845	undirected	NA	NA
CTSE	CTSD	0.0126765945171573	undirected	NA	NA
CTSE	CTSC	0.135922244228564	undirected	NA	NA
CTSE	CTSB	0.017156767338575	undirected	NA	NA
CTSE	CANX	0.0210197372609263	undirected	NA	NA
CTSE	CALR3	0.0104229467488727	undirected	NA	NA
CTSE	IGSF5	0.0204986718947162	undirected	NA	NA
CTSE	IL10RB	0.0612803608199302	undirected	NA	NA
CTSE	ITGB2	0.0817514836531833	undirected	NA	NA
CTSE	ITSN1	0.141798562463991	undirected	NA	NA
CTSE	JAM2	0.231010247096589	undirected	NA	NA
CTSE	KCNJ15	0.186478427502411	undirected	NA	NA
CTSE	RIPPLY3/DSCR6	0.124276461763593	undirected	NA	NA
CTSE	PWP2	0.214056209963485	undirected	NA	NA
CTSE	PTTG1IP	0.200880375863619	undirected	NA	NA
CTSE	PSMG1/DSCR2	0.102800379385171	undirected	NA	NA
CTSE	PRMT2	0.0280214626972759	undirected	NA	NA
CTSE	PRDM15	0.0278434834622389	undirected	NA	NA
CTSE	PIGP/DSCR5	0.00344905471880789	undirected	NA	NA
CTSE	AFP	0.0240478216521547	undirected	NA	NA
CTSE	DAB1	0.0786897005696188	undirected	NA	NA
CTSE	DCX	0.044898625173399	undirected	NA	NA
CTSE	DISC1	0.197819645599307	undirected	NA	NA
CTSE	DLX1	0.178269729889688	undirected	NA	NA
CTSE	EMX2	0.221303578992354	undirected	NA	NA
CTSE	PEX5	0.0383612195733182	undirected	NA	NA
CTSE	NPC2	0.0420210210182644	undirected	NA	NA
CTSE	MYO5A	0.093879277999294	undirected	NA	NA
CTSE	M6PR/CDMPR	0.0487226777679991	undirected	NA	NA
CTSE	LAMP2	0.0266196897671477	undirected	NA	NA
CTSE	LAMP1	0.0381747836227878	undirected	NA	NA
CTSE	GABRA2	0.0967829388764953	undirected	NA	NA
CTSE	GABRA3	0.0431365127389975	undirected	NA	NA
CTSE	GABRA4	0.056919796540214	undirected	NA	NA
CTSE	GABRA5	0.0320023359193115	undirected	NA	NA
CTSE	GABRA6	0.0562386043606895	undirected	NA	NA
CTSE	GRIK5	0.0214029516613311	undirected	NA	NA
CTSE	GRIA4	0.0715503206309767	undirected	NA	NA
CTSE	GRIA3	0.0256513742609286	undirected	NA	NA
CTSE	HTR1B	0.0234029991920184	undirected	NA	NA
CTSE	DRD5	0.0685339633369229	undirected	NA	NA
CTSE	DRD4	0.0381780661634863	undirected	NA	NA
CTSE	GABRG1	0.000820100148351775	undirected	NA	NA
CTSE	SLC6A1/GAT1	0.0709278862872435	undirected	NA	NA
CTSE	SLC6A13/GAT3	0.0893498710632535	undirected	NA	NA
CTSE	GRM3	0.0184505860488356	undirected	NA	NA
CTSE	GRIP2	0.015158707606601	undirected	NA	NA
CTSD	CTSC	0.0149721161017076	undirected	NA	NA
CTSD	CTSB	0.074704566675479	undirected	NA	NA
CTSD	CANX	0.021911619685046	undirected	NA	NA
CTSD	CALR3	0.0137345660974995	undirected	NA	NA
CTSD	IGSF5	0.0215295038558006	undirected	NA	NA
CTSD	IL10RB	0.0344604486582038	undirected	NA	NA
CTSD	ITGB2	0.0363625764316	undirected	NA	NA
CTSD	ITSN1	0.0329534365370381	undirected	NA	NA
CTSD	JAM2	0.0167183620628536	undirected	NA	NA
CTSD	KCNJ15	0.00791485126424205	undirected	NA	NA
CTSD	RIPPLY3/DSCR6	0.0152508532499019	undirected	NA	NA
CTSD	PWP2	0.0109515550818859	undirected	NA	NA
CTSD	PTTG1IP	0.0179695726973573	undirected	NA	NA
CTSD	PSMG1/DSCR2	0.0273844644496068	undirected	NA	NA
CTSD	PRMT2	0.0196830863739013	undirected	NA	NA
CTSD	PRDM15	0.0221653853674655	undirected	NA	NA
CTSD	PIGP/DSCR5	0.00506258389604851	undirected	NA	NA
CTSD	AFP	0.0196182066515328	undirected	NA	NA
CTSD	DAB1	0.0216102208056531	undirected	NA	NA
CTSD	DCX	0.0304404796345158	undirected	NA	NA
CTSD	DISC1	0.0102681151115044	undirected	NA	NA
CTSD	DLX1	0.00754540359784997	undirected	NA	NA
CTSD	EMX2	0.00574227078398044	undirected	NA	NA
CTSD	PEX5	0.00796644103024726	undirected	NA	NA
CTSD	NPC2	0.016451024265811	undirected	NA	NA
CTSD	MYO5A	0.0155603247799074	undirected	NA	NA
CTSD	M6PR/CDMPR	0.0158556155942593	undirected	NA	NA
CTSD	LAMP2	0.021314785120236	undirected	NA	NA
CTSD	LAMP1	0.0159727006703995	undirected	NA	NA
CTSD	GABRA2	0.0195844521039257	undirected	NA	NA
CTSD	GABRA3	0.0155394342583783	undirected	NA	NA
CTSD	GABRA4	0.0136531571398094	undirected	NA	NA
CTSD	GABRA5	0.0121980999244769	undirected	NA	NA
CTSD	GABRA6	0.0117914796564178	undirected	NA	NA
CTSD	GRIK5	0.00991489424318378	undirected	NA	NA
CTSD	GRIA4	0.0129879952481317	undirected	NA	NA
CTSD	GRIA3	0.00397490143727918	undirected	NA	NA
CTSD	HTR1B	0.00749217875239602	undirected	NA	NA
CTSD	DRD5	0.00674907575314278	undirected	NA	NA
CTSD	DRD4	0.0101871791223394	undirected	NA	NA
CTSD	GABRG1	0.000294543162421128	undirected	NA	NA
CTSD	SLC6A1/GAT1	0.00541497018497471	undirected	NA	NA
CTSD	SLC6A13/GAT3	0.00267924312655428	undirected	NA	NA
CTSD	GRM3	0.00667456627752282	undirected	NA	NA
CTSD	GRIP2	0.00766208822573603	undirected	NA	NA
CTSC	CTSB	0.0252994918129481	undirected	NA	NA
CTSC	CANX	0.0519574072022025	undirected	NA	NA
CTSC	CALR3	0.0359106707707812	undirected	NA	NA
CTSC	IGSF5	0.0501311157810475	undirected	NA	NA
CTSC	IL10RB	0.144320293800933	undirected	NA	NA
CTSC	ITGB2	0.17057762217034	undirected	NA	NA
CTSC	ITSN1	0.194142181633611	undirected	NA	NA
CTSC	JAM2	0.243464839197602	undirected	NA	NA
CTSC	KCNJ15	0.0774532611137408	undirected	NA	NA
CTSC	RIPPLY3/DSCR6	0.0745097226288001	undirected	NA	NA
CTSC	PWP2	0.199949000700487	undirected	NA	NA
CTSC	PTTG1IP	0.255964641085007	undirected	NA	NA
CTSC	PSMG1/DSCR2	0.209397038976119	undirected	NA	NA
CTSC	PRMT2	0.0548033621220482	undirected	NA	NA
CTSC	PRDM15	0.0676062393514832	undirected	NA	NA
CTSC	PIGP/DSCR5	0.0102645290570398	undirected	NA	NA
CTSC	AFP	0.0680150560201797	undirected	NA	NA
CTSC	DAB1	0.168380272265795	undirected	NA	NA
CTSC	DCX	0.0674066052549865	undirected	NA	NA
CTSC	DISC1	0.191584888872803	undirected	NA	NA
CTSC	DLX1	0.149388111652449	undirected	NA	NA
CTSC	EMX2	0.119586218869552	undirected	NA	NA
CTSC	PEX5	0.0291230378355598	undirected	NA	NA
CTSC	NPC2	0.0313953699941875	undirected	NA	NA
CTSC	MYO5A	0.141003904814799	undirected	NA	NA
CTSC	M6PR/CDMPR	0.118020339568735	undirected	NA	NA
CTSC	LAMP2	0.0380517694895387	undirected	NA	NA
CTSC	LAMP1	0.0872741116739333	undirected	NA	NA
CTSC	GABRA2	0.145749575039563	undirected	NA	NA
CTSC	GABRA3	0.052704165097963	undirected	NA	NA
CTSC	GABRA4	0.0523922723131314	undirected	NA	NA
CTSC	GABRA5	0.0236015973586222	undirected	NA	NA
CTSC	GABRA6	0.0427704246138671	undirected	NA	NA
CTSC	GRIK5	0.0182614931645762	undirected	NA	NA
CTSC	GRIA4	0.145635908682712	undirected	NA	NA
CTSC	GRIA3	0.0545467475987644	undirected	NA	NA
CTSC	HTR1B	0.0141950446483795	undirected	NA	NA
CTSC	DRD5	0.0519789226484874	undirected	NA	NA
CTSC	DRD4	0.0302939040789584	undirected	NA	NA
CTSC	GABRG1	0.00118849698683092	undirected	NA	NA
CTSC	SLC6A1/GAT1	0.0561154948653879	undirected	NA	NA
CTSC	SLC6A13/GAT3	0.0755509024762267	undirected	NA	NA
CTSC	GRM3	0.0139830396298699	undirected	NA	NA
CTSC	GRIP2	0.017828815950532	undirected	NA	NA
CTSB	CANX	0.0399181654961196	undirected	NA	NA
CTSB	CALR3	0.0260676633998078	undirected	NA	NA
CTSB	IGSF5	0.0396258704315902	undirected	NA	NA
CTSB	IL10RB	0.0641914258410571	undirected	NA	NA
CTSB	ITGB2	0.060089524687487	undirected	NA	NA
CTSB	ITSN1	0.0463058779451945	undirected	NA	NA
CTSB	JAM2	0.0242046150221237	undirected	NA	NA
CTSB	KCNJ15	0.0119563738099407	undirected	NA	NA
CTSB	RIPPLY3/DSCR6	0.0192967728991206	undirected	NA	NA
CTSB	PWP2	0.0157644387237606	undirected	NA	NA
CTSB	PTTG1IP	0.0276620060249116	undirected	NA	NA
CTSB	PSMG1/DSCR2	0.0473162785454869	undirected	NA	NA
CTSB	PRMT2	0.031641781487057	undirected	NA	NA
CTSB	PRDM15	0.04506549129088	undirected	NA	NA
CTSB	PIGP/DSCR5	0.0109958749576638	undirected	NA	NA
CTSB	AFP	0.0346693095444612	undirected	NA	NA
CTSB	DAB1	0.0407095111099096	undirected	NA	NA
CTSB	DCX	0.0316241924531854	undirected	NA	NA
CTSB	DISC1	0.0145491379967564	undirected	NA	NA
CTSB	DLX1	0.0102230574864615	undirected	NA	NA
CTSB	EMX2	0.00951548678000585	undirected	NA	NA
CTSB	PEX5	0.00939908434672099	undirected	NA	NA
CTSB	NPC2	0.0157145680413876	undirected	NA	NA
CTSB	MYO5A	0.0204466227993222	undirected	NA	NA
CTSB	M6PR/CDMPR	0.0244023994957052	undirected	NA	NA
CTSB	LAMP2	0.0278189954323856	undirected	NA	NA
CTSB	LAMP1	0.0341148483614779	undirected	NA	NA
CTSB	GABRA2	0.0261716241929621	undirected	NA	NA
CTSB	GABRA3	0.0168754656511163	undirected	NA	NA
CTSB	GABRA4	0.0139494593617494	undirected	NA	NA
CTSB	GABRA5	0.012340024077667	undirected	NA	NA
CTSB	GABRA6	0.0134585168942611	undirected	NA	NA
CTSB	GRIK5	0.0108805891468861	undirected	NA	NA
CTSB	GRIA4	0.0224604632328979	undirected	NA	NA
CTSB	GRIA3	0.00531161845427731	undirected	NA	NA
CTSB	HTR1B	0.00782915918934396	undirected	NA	NA
CTSB	DRD5	0.00882094588611592	undirected	NA	NA
CTSB	DRD4	0.0114465050354871	undirected	NA	NA
CTSB	GABRG1	0.000206682151893363	undirected	NA	NA
CTSB	SLC6A1/GAT1	0.00739911942002873	undirected	NA	NA
CTSB	SLC6A13/GAT3	0.00294062249075801	undirected	NA	NA
CTSB	GRM3	0.00702197651476515	undirected	NA	NA
CTSB	GRIP2	0.010659927269888	undirected	NA	NA
CANX	CALR3	0.23397021140534	undirected	NA	NA
CANX	IGSF5	0.259108820404173	undirected	NA	NA
CANX	IL10RB	0.220405683512872	undirected	NA	NA
CANX	ITGB2	0.183361670324277	undirected	NA	NA
CANX	ITSN1	0.108435796015636	undirected	NA	NA
CANX	JAM2	0.0327083920053365	undirected	NA	NA
CANX	KCNJ15	0.00901337317192289	undirected	NA	NA
CANX	RIPPLY3/DSCR6	0.0464485801491393	undirected	NA	NA
CANX	PWP2	0.0247757815511468	undirected	NA	NA
CANX	PTTG1IP	0.0507045456694578	undirected	NA	NA
CANX	PSMG1/DSCR2	0.132465838816951	undirected	NA	NA
CANX	PRMT2	0.191887890783205	undirected	NA	NA
CANX	PRDM15	0.234175509877537	undirected	NA	NA
CANX	PIGP/DSCR5	0.198914597502658	undirected	NA	NA
CANX	AFP	0.155247567934881	undirected	NA	NA
CANX	DAB1	0.111877864923709	undirected	NA	NA
CANX	DCX	0.149916006847839	undirected	NA	NA
CANX	DISC1	0.0208053981849687	undirected	NA	NA
CANX	DLX1	0.0170586256308551	undirected	NA	NA
CANX	EMX2	0.00746330712237104	undirected	NA	NA
CANX	PEX5	0.0532386856548008	undirected	NA	NA
CANX	NPC2	0.0710767643917398	undirected	NA	NA
CANX	MYO5A	0.0782151220933482	undirected	NA	NA
CANX	M6PR/CDMPR	0.0867441373559072	undirected	NA	NA
CANX	LAMP2	0.0134316171011556	undirected	NA	NA
CANX	LAMP1	0.150822649307842	undirected	NA	NA
CANX	GABRA2	0.0831914340210337	undirected	NA	NA
CANX	GABRA3	0.0829288220625046	undirected	NA	NA
CANX	GABRA4	0.0584556202509024	undirected	NA	NA
CANX	GABRA5	0.078657616589569	undirected	NA	NA
CANX	GABRA6	0.0523679242667814	undirected	NA	NA
CANX	GRIK5	0.088904514077364	undirected	NA	NA
CANX	GRIA4	0.0766833953612848	undirected	NA	NA
CANX	GRIA3	0.0264029686324547	undirected	NA	NA
CANX	HTR1B	0.0550123456458195	undirected	NA	NA
CANX	DRD5	0.0291619970649258	undirected	NA	NA
CANX	DRD4	0.0636983153625804	undirected	NA	NA
CANX	GABRG1	0.000481887430076875	undirected	NA	NA
CANX	SLC6A1/GAT1	0.0304584000140225	undirected	NA	NA
CANX	SLC6A13/GAT3	0.0130257019022263	undirected	NA	NA
CANX	GRM3	0.0644537611632528	undirected	NA	NA
CANX	GRIP2	0.108922763818802	undirected	NA	NA
CALR3	IGSF5	0.215863541710853	undirected	NA	NA
CALR3	IL10RB	0.1940324083174	undirected	NA	NA
CALR3	ITGB2	0.143705255301775	undirected	NA	NA
CALR3	ITSN1	0.0652345579121158	undirected	NA	NA
CALR3	JAM2	0.0188799402943406	undirected	NA	NA
CALR3	KCNJ15	0.00376840795812133	undirected	NA	NA
CALR3	RIPPLY3/DSCR6	0.0166923879097145	undirected	NA	NA
CALR3	PWP2	0.0133698974226298	undirected	NA	NA
CALR3	PTTG1IP	0.0314329583771918	undirected	NA	NA
CALR3	PSMG1/DSCR2	0.0885630078742617	undirected	NA	NA
CALR3	PRMT2	0.138463297233326	undirected	NA	NA
CALR3	PRDM15	0.208907587912326	undirected	NA	NA
CALR3	PIGP/DSCR5	0.159075994250373	undirected	NA	NA
CALR3	AFP	0.151438289259611	undirected	NA	NA
CALR3	DAB1	0.0929750543038311	undirected	NA	NA
CALR3	DCX	0.0742958671155932	undirected	NA	NA
CALR3	DISC1	0.0122694738300318	undirected	NA	NA
CALR3	DLX1	0.0086847344674901	undirected	NA	NA
CALR3	EMX2	0.00393550578140813	undirected	NA	NA
CALR3	PEX5	0.0171133078231484	undirected	NA	NA
CALR3	NPC2	0.0316438163085877	undirected	NA	NA
CALR3	MYO5A	0.0394508481964251	undirected	NA	NA
CALR3	M6PR/CDMPR	0.0723293346412542	undirected	NA	NA
CALR3	LAMP2	0.0162436940961477	undirected	NA	NA
CALR3	LAMP1	0.1179864651672	undirected	NA	NA
CALR3	GABRA2	0.042531684454159	undirected	NA	NA
CALR3	GABRA3	0.0413453984308322	undirected	NA	NA
CALR3	GABRA4	0.0232436204106928	undirected	NA	NA
CALR3	GABRA5	0.0317262861340814	undirected	NA	NA
CALR3	GABRA6	0.0172484978318575	undirected	NA	NA
CALR3	GRIK5	0.0355307846586983	undirected	NA	NA
CALR3	GRIA4	0.0567671763234632	undirected	NA	NA
CALR3	GRIA3	0.028037404078369	undirected	NA	NA
CALR3	HTR1B	0.0200458193340785	undirected	NA	NA
CALR3	DRD5	0.00980378689348315	undirected	NA	NA
CALR3	DRD4	0.0267235363179736	undirected	NA	NA
CALR3	GABRG1	0.000853460755512496	undirected	NA	NA
CALR3	SLC6A1/GAT1	0.0110772390618446	undirected	NA	NA
CALR3	SLC6A13/GAT3	0.0054243055393018	undirected	NA	NA
CALR3	GRM3	0.0207180692984256	undirected	NA	NA
CALR3	GRIP2	0.0414397373679599	undirected	NA	NA
IGSF5	IL10RB	0.214278240459252	undirected	NA	NA
IGSF5	ITGB2	0.172771597859485	undirected	NA	NA
IGSF5	ITSN1	0.10269633939136	undirected	NA	NA
IGSF5	JAM2	0.031245390062125	undirected	NA	NA
IGSF5	KCNJ15	0.00899241160860175	undirected	NA	NA
IGSF5	RIPPLY3/DSCR6	0.0423071714621884	undirected	NA	NA
IGSF5	PWP2	0.0236643155738126	undirected	NA	NA
IGSF5	PTTG1IP	0.049485027013463	undirected	NA	NA
IGSF5	PSMG1/DSCR2	0.128147091699052	undirected	NA	NA
IGSF5	PRMT2	0.194259728985384	undirected	NA	NA
IGSF5	PRDM15	0.2248983396131	undirected	NA	NA
IGSF5	PIGP/DSCR5	0.187919351192225	undirected	NA	NA
IGSF5	AFP	0.155092004381545	undirected	NA	NA
IGSF5	DAB1	0.112510741498442	undirected	NA	NA
IGSF5	DCX	0.140963088255551	undirected	NA	NA
IGSF5	DISC1	0.0202855348087379	undirected	NA	NA
IGSF5	DLX1	0.0163007106933203	undirected	NA	NA
IGSF5	EMX2	0.00746630464910593	undirected	NA	NA
IGSF5	PEX5	0.0462390382473542	undirected	NA	NA
IGSF5	NPC2	0.0677291501235946	undirected	NA	NA
IGSF5	MYO5A	0.0732018625366045	undirected	NA	NA
IGSF5	M6PR/CDMPR	0.0881417541772636	undirected	NA	NA
IGSF5	LAMP2	0.014507300970381	undirected	NA	NA
IGSF5	LAMP1	0.1533054142394	undirected	NA	NA
IGSF5	GABRA2	0.0783283775579252	undirected	NA	NA
IGSF5	GABRA3	0.0766180668227581	undirected	NA	NA
IGSF5	GABRA4	0.0519556102590644	undirected	NA	NA
IGSF5	GABRA5	0.07367368929012	undirected	NA	NA
IGSF5	GABRA6	0.0452892605371635	undirected	NA	NA
IGSF5	GRIK5	0.0811533013560764	undirected	NA	NA
IGSF5	GRIA4	0.0763824534515266	undirected	NA	NA
IGSF5	GRIA3	0.0286170302078746	undirected	NA	NA
IGSF5	HTR1B	0.0527264621239891	undirected	NA	NA
IGSF5	DRD5	0.0267988312112899	undirected	NA	NA
IGSF5	DRD4	0.0616246485459626	undirected	NA	NA
IGSF5	GABRG1	0.000638039368382171	undirected	NA	NA
IGSF5	SLC6A1/GAT1	0.0294762961160202	undirected	NA	NA
IGSF5	SLC6A13/GAT3	0.0120273631992586	undirected	NA	NA
