fromNode	toNode	weight	direction	fromAltName	toAltName
CYCS	VAPB	0.0485265800590911	undirected	NA	NA
CYCS	AFF4/LAF4	0.00102623066770911	undirected	NA	NA
CYCS	CREB1/CREB	0.170420812516518	undirected	NA	NA
CYCS	ELAVL3	0.000986431253440448	undirected	NA	NA
CYCS	NAB1	0.0207537770220459	undirected	NA	NA
CYCS	NRF1	0.167578122196727	undirected	NA	NA
CYCS	TAF1	0.00856580861425692	undirected	NA	NA
ESR2	GNRH1/GNRH	0.0582343271415986	undirected	NA	NA
ESR2	HSD17B1	0.00646439523002086	undirected	NA	NA
ESR2	NCOA2	0.00848657178190915	undirected	NA	NA
ESR2	STAR	0.0885702382166502	undirected	NA	NA
ESR2	SRA1	0.0579656884753416	undirected	NA	NA
ESR2	NR4A3	0.0723400188770433	undirected	NA	NA
ESR2	CTNNB1	0.262685259316982	undirected	NA	NA
ESR2	DLG4	0.226450505048998	undirected	NA	NA
ESR2	DNM1	0.259975260245415	undirected	NA	NA
ESR2	GAP43	0.0599179886255085	undirected	NA	NA
ESR2	HOMER1	0.00926507603077616	undirected	NA	NA
ESR2	NPTX1	0.0864015082466083	undirected	NA	NA
ESR2	NPTXR	0.00195169475760963	undirected	NA	NA
ESR2	SNAP25	0.0191778886507954	undirected	NA	NA
ESR2	SNCB	0.0446250729900444	undirected	NA	NA
ESR2	SNCA	0.0866041848552638	undirected	NA	NA
ESR2	SYP	0.0313262025483241	undirected	NA	NA
ESR2	SYT1	0.0659242385476777	undirected	NA	NA
ESR2	VAPB	0.161905744733992	undirected	NA	NA
ESR2	AFF4/LAF4	0.00249316111238591	undirected	NA	NA
ESR2	CREB1/CREB	0.0285909373446392	undirected	NA	NA
ESR2	ELAVL3	0.00171595979274925	undirected	NA	NA
ESR2	NAB1	0.136692361966085	undirected	NA	NA
ESR2	NRF1	0.0219964198774709	undirected	NA	NA
ESR2	TAF1	0.0130165634246054	undirected	NA	NA
GNRH1/GNRH	HSD17B1	0.00238759646976768	undirected	NA	NA
GNRH1/GNRH	NCOA2	0.00342419974291524	undirected	NA	NA
GNRH1/GNRH	STAR	0.0142610002589417	undirected	NA	NA
GNRH1/GNRH	SRA1	0.0429419615122166	undirected	NA	NA
GNRH1/GNRH	NR4A3	0.0487412356362309	undirected	NA	NA
GNRH1/GNRH	CTNNB1	0.0434082240903053	undirected	NA	NA
GNRH1/GNRH	DLG4	0.0294794637853873	undirected	NA	NA
GNRH1/GNRH	DNM1	0.0317605787858005	undirected	NA	NA
GNRH1/GNRH	GAP43	0.073131479050663	undirected	NA	NA
GNRH1/GNRH	HOMER1	0.00166542650973473	undirected	NA	NA
GNRH1/GNRH	NPTX1	0.0105955996886314	undirected	NA	NA
GNRH1/GNRH	NPTXR	0.000465991152065424	undirected	NA	NA
GNRH1/GNRH	SNAP25	0.0014076412959609	undirected	NA	NA
GNRH1/GNRH	SNCB	0.101597981623357	undirected	NA	NA
GNRH1/GNRH	SNCA	0.0728263477211744	undirected	NA	NA
GNRH1/GNRH	SYP	0.0116349821607067	undirected	NA	NA
GNRH1/GNRH	SYT1	0.0106410563907724	undirected	NA	NA
GNRH1/GNRH	VAPB	0.0381914316873365	undirected	NA	NA
GNRH1/GNRH	AFF4/LAF4	0.00115724309541011	undirected	NA	NA
GNRH1/GNRH	CREB1/CREB	0.00201167201362866	undirected	NA	NA
GNRH1/GNRH	ELAVL3	0.000496197427558353	undirected	NA	NA
GNRH1/GNRH	NAB1	0.0840657741132775	undirected	NA	NA
GNRH1/GNRH	NRF1	0.00359090824253059	undirected	NA	NA
GNRH1/GNRH	TAF1	0.00849057645899699	undirected	NA	NA
HSD17B1	NCOA2	0.113759851955186	undirected	NA	NA
HSD17B1	STAR	0.0298397385336023	undirected	NA	NA
HSD17B1	SRA1	0.00203307095839518	undirected	NA	NA
HSD17B1	NR4A3	0.000351872643602157	undirected	NA	NA
HSD17B1	CTNNB1	0.00309232752149086	undirected	NA	NA
HSD17B1	DLG4	0.00753882741082464	undirected	NA	NA
HSD17B1	DNM1	0.00703417391067018	undirected	NA	NA
HSD17B1	GAP43	0.00049852980772279	undirected	NA	NA
HSD17B1	HOMER1	0.0166727195044736	undirected	NA	NA
HSD17B1	NPTX1	0.00930449286704304	undirected	NA	NA
HSD17B1	NPTXR	0.00586200921750255	undirected	NA	NA
HSD17B1	SNAP25	0.00175725306117906	undirected	NA	NA
HSD17B1	SNCB	0.000731778786742194	undirected	NA	NA
HSD17B1	SNCA	0.000421622654940228	undirected	NA	NA
HSD17B1	SYP	0.000675903168179569	undirected	NA	NA
HSD17B1	SYT1	0.00825348959136052	undirected	NA	NA
HSD17B1	VAPB	0.00591188326347176	undirected	NA	NA
HSD17B1	AFF4/LAF4	0.0310623907497129	undirected	NA	NA
HSD17B1	CREB1/CREB	0.00255238610144604	undirected	NA	NA
HSD17B1	ELAVL3	0.0105834755530182	undirected	NA	NA
HSD17B1	NAB1	0.00335518969840841	undirected	NA	NA
HSD17B1	NRF1	0.00272016702549093	undirected	NA	NA
HSD17B1	TAF1	0.0119268867439214	undirected	NA	NA
NCOA2	STAR	0.0347217590118754	undirected	NA	NA
NCOA2	SRA1	0.00308140940636317	undirected	NA	NA
NCOA2	NR4A3	0.000419609972953901	undirected	NA	NA
NCOA2	CTNNB1	0.00365610692901073	undirected	NA	NA
NCOA2	DLG4	0.00840242846745325	undirected	NA	NA
NCOA2	DNM1	0.00864596486867804	undirected	NA	NA
NCOA2	GAP43	0.00075109035983106	undirected	NA	NA
NCOA2	HOMER1	0.00593041103613301	undirected	NA	NA
NCOA2	NPTX1	0.00917305270850186	undirected	NA	NA
NCOA2	NPTXR	0.00382841713729637	undirected	NA	NA
NCOA2	SNAP25	0.00307490328388136	undirected	NA	NA
NCOA2	SNCB	0.0011867068768664	undirected	NA	NA
NCOA2	SNCA	0.000558833628603171	undirected	NA	NA
NCOA2	SYP	0.000455147502352774	undirected	NA	NA
NCOA2	SYT1	0.00591459582480949	undirected	NA	NA
NCOA2	VAPB	0.00750781603974958	undirected	NA	NA
NCOA2	AFF4/LAF4	0.0356102092924058	undirected	NA	NA
NCOA2	CREB1/CREB	0.00221220408764848	undirected	NA	NA
NCOA2	ELAVL3	0.0183848117520363	undirected	NA	NA
NCOA2	NAB1	0.00418034397738769	undirected	NA	NA
NCOA2	NRF1	0.00111381886457647	undirected	NA	NA
NCOA2	TAF1	0.0122915139008263	undirected	NA	NA
STAR	SRA1	0.050036036495755	undirected	NA	NA
STAR	NR4A3	0.015947562673879	undirected	NA	NA
STAR	CTNNB1	0.0627415580045441	undirected	NA	NA
STAR	DLG4	0.114838173202341	undirected	NA	NA
STAR	DNM1	0.129774140402342	undirected	NA	NA
STAR	GAP43	0.0218121510636601	undirected	NA	NA
STAR	HOMER1	0.0132559363376481	undirected	NA	NA
STAR	NPTX1	0.088119215049756	undirected	NA	NA
STAR	NPTXR	0.00394732150528034	undirected	NA	NA
STAR	SNAP25	0.0374108879513229	undirected	NA	NA
STAR	SNCB	0.0091674064748894	undirected	NA	NA
STAR	SNCA	0.0159101552946422	undirected	NA	NA
STAR	SYP	0.0131376211130154	undirected	NA	NA
STAR	SYT1	0.0488451471254496	undirected	NA	NA
STAR	VAPB	0.0916517781819937	undirected	NA	NA
STAR	AFF4/LAF4	0.01269711268328	undirected	NA	NA
STAR	CREB1/CREB	0.0368974389060881	undirected	NA	NA
STAR	ELAVL3	0.00777458211301074	undirected	NA	NA
STAR	NAB1	0.0480025898630504	undirected	NA	NA
STAR	NRF1	0.0186911534209664	undirected	NA	NA
STAR	TAF1	0.0231521741894968	undirected	NA	NA
SRA1	NR4A3	0.0518570458164576	undirected	NA	NA
SRA1	CTNNB1	0.0463781455509622	undirected	NA	NA
SRA1	DLG4	0.05637333558007	undirected	NA	NA
SRA1	DNM1	0.0614028555692549	undirected	NA	NA
SRA1	GAP43	0.0630162714969925	undirected	NA	NA
SRA1	HOMER1	0.00276320847738888	undirected	NA	NA
SRA1	NPTX1	0.0346001023648617	undirected	NA	NA
SRA1	NPTXR	0.000684757491819922	undirected	NA	NA
SRA1	SNAP25	0.00595828053868967	undirected	NA	NA
SRA1	SNCB	0.0232986034327469	undirected	NA	NA
SRA1	SNCA	0.0409729866961421	undirected	NA	NA
SRA1	SYP	0.0151836145402575	undirected	NA	NA
SRA1	SYT1	0.025719956878652	undirected	NA	NA
SRA1	VAPB	0.0886719038717465	undirected	NA	NA
SRA1	AFF4/LAF4	0.000876310301532195	undirected	NA	NA
SRA1	CREB1/CREB	0.0110034030301457	undirected	NA	NA
SRA1	ELAVL3	0.000405817030614288	undirected	NA	NA
SRA1	NAB1	0.0507274509305475	undirected	NA	NA
SRA1	NRF1	0.00668211787702807	undirected	NA	NA
SRA1	TAF1	0.00483138527917872	undirected	NA	NA
NR4A3	CTNNB1	0.0808490580136555	undirected	NA	NA
NR4A3	DLG4	0.0650258124317279	undirected	NA	NA
NR4A3	DNM1	0.0691613491769439	undirected	NA	NA
NR4A3	GAP43	0.111459102374043	undirected	NA	NA
NR4A3	HOMER1	0.00288466925188155	undirected	NA	NA
NR4A3	NPTX1	0.0273529939743303	undirected	NA	NA
NR4A3	NPTXR	0.000637225103653106	undirected	NA	NA
NR4A3	SNAP25	0.00311929407659043	undirected	NA	NA
NR4A3	SNCB	0.0741243295315429	undirected	NA	NA
NR4A3	SNCA	0.183608130616463	undirected	NA	NA
NR4A3	SYP	0.0816047411464345	undirected	NA	NA
NR4A3	SYT1	0.0236255853188381	undirected	NA	NA
NR4A3	VAPB	0.0700417498056021	undirected	NA	NA
NR4A3	AFF4/LAF4	0.00018040564898681	undirected	NA	NA
NR4A3	CREB1/CREB	0.00742252073135596	undirected	NA	NA
NR4A3	ELAVL3	8.78322542238608e-05	undirected	NA	NA
NR4A3	NAB1	0.0361286234279958	undirected	NA	NA
NR4A3	NRF1	0.0109658772431547	undirected	NA	NA
NR4A3	TAF1	0.00208385523296419	undirected	NA	NA
CTNNB1	DLG4	0.24200610542541	undirected	NA	NA
CTNNB1	DNM1	0.263478781924673	undirected	NA	NA
CTNNB1	GAP43	0.0615119561812733	undirected	NA	NA
CTNNB1	HOMER1	0.00769340295582332	undirected	NA	NA
CTNNB1	NPTX1	0.088657809971965	undirected	NA	NA
CTNNB1	NPTXR	0.00153181399128354	undirected	NA	NA
CTNNB1	SNAP25	0.0143644021651665	undirected	NA	NA
CTNNB1	SNCB	0.0451660583857738	undirected	NA	NA
CTNNB1	SNCA	0.1013495385645	undirected	NA	NA
CTNNB1	SYP	0.0335566417120336	undirected	NA	NA
CTNNB1	SYT1	0.0555850897954937	undirected	NA	NA
CTNNB1	VAPB	0.136660975577751	undirected	NA	NA
CTNNB1	AFF4/LAF4	0.00119202020448425	undirected	NA	NA
CTNNB1	CREB1/CREB	0.0227669889943641	undirected	NA	NA
CTNNB1	ELAVL3	0.000781047768980811	undirected	NA	NA
CTNNB1	NAB1	0.114136979909717	undirected	NA	NA
CTNNB1	NRF1	0.0196871579304501	undirected	NA	NA
CTNNB1	TAF1	0.00882886741942401	undirected	NA	NA
DLG4	DNM1	0.236866862276226	undirected	NA	NA
DLG4	GAP43	0.0493513500919396	undirected	NA	NA
DLG4	HOMER1	0.0423020307985345	undirected	NA	NA
DLG4	NPTX1	0.167470020962888	undirected	NA	NA
DLG4	NPTXR	0.00920882337342088	undirected	NA	NA
DLG4	SNAP25	0.066176583116299	undirected	NA	NA
DLG4	SNCB	0.0282221888303976	undirected	NA	NA
DLG4	SNCA	0.0705213494567129	undirected	NA	NA
DLG4	SYP	0.0712760449788528	undirected	NA	NA
DLG4	SYT1	0.16320541383443	undirected	NA	NA
DLG4	VAPB	0.181192622569049	undirected	NA	NA
DLG4	AFF4/LAF4	0.00266049784841056	undirected	NA	NA
DLG4	CREB1/CREB	0.0990104715693467	undirected	NA	NA
DLG4	ELAVL3	0.00203722799875541	undirected	NA	NA
DLG4	NAB1	0.114070566809905	undirected	NA	NA
DLG4	NRF1	0.0908728073213056	undirected	NA	NA
DLG4	TAF1	0.0157769356293818	undirected	NA	NA
DNM1	GAP43	0.0518664237870998	undirected	NA	NA
DNM1	HOMER1	0.0186327040265106	undirected	NA	NA
DNM1	NPTX1	0.132567928119597	undirected	NA	NA
DNM1	NPTXR	0.00396842883925802	undirected	NA	NA
DNM1	SNAP25	0.0481923088539577	undirected	NA	NA
DNM1	SNCB	0.0288773951666054	undirected	NA	NA
DNM1	SNCA	0.0742258200682243	undirected	NA	NA
DNM1	SYP	0.0441890621723638	undirected	NA	NA
DNM1	SYT1	0.108197136592779	undirected	NA	NA
DNM1	VAPB	0.198275734123418	undirected	NA	NA
DNM1	AFF4/LAF4	0.00266647275003869	undirected	NA	NA
DNM1	CREB1/CREB	0.068056523493935	undirected	NA	NA
DNM1	ELAVL3	0.00211042216227097	undirected	NA	NA
DNM1	NAB1	0.119873675874288	undirected	NA	NA
DNM1	NRF1	0.0421547847360306	undirected	NA	NA
DNM1	TAF1	0.0140106346586289	undirected	NA	NA
GAP43	HOMER1	0.00143674231064795	undirected	NA	NA
GAP43	NPTX1	0.0206628565586319	undirected	NA	NA
GAP43	NPTXR	0.000365734752557523	undirected	NA	NA
GAP43	SNAP25	0.00272560393962608	undirected	NA	NA
GAP43	SNCB	0.0475931571698825	undirected	NA	NA
GAP43	SNCA	0.0937614769259857	undirected	NA	NA
GAP43	SYP	0.0295853192432925	undirected	NA	NA
GAP43	SYT1	0.0151968300852733	undirected	NA	NA
GAP43	VAPB	0.108310819211248	undirected	NA	NA
GAP43	AFF4/LAF4	0.00035582102655445	undirected	NA	NA
GAP43	CREB1/CREB	0.00524498171228895	undirected	NA	NA
GAP43	ELAVL3	0.00013129796946237	undirected	NA	NA
GAP43	NAB1	0.0402672946668653	undirected	NA	NA
GAP43	NRF1	0.00396926851990499	undirected	NA	NA
GAP43	TAF1	0.00300351941997297	undirected	NA	NA
HOMER1	NPTX1	0.104193183614428	undirected	NA	NA
HOMER1	NPTXR	0.0773993459544606	undirected	NA	NA
HOMER1	SNAP25	0.0202010522705205	undirected	NA	NA
HOMER1	SNCB	0.00167305890896649	undirected	NA	NA
HOMER1	SNCA	0.00251498245997551	undirected	NA	NA
HOMER1	SYP	0.0271725035084942	undirected	NA	NA
HOMER1	SYT1	0.126183308313669	undirected	NA	NA
HOMER1	VAPB	0.0108339445335671	undirected	NA	NA
HOMER1	AFF4/LAF4	0.00365703857142539	undirected	NA	NA
HOMER1	CREB1/CREB	0.0551814764692695	undirected	NA	NA
HOMER1	ELAVL3	0.0011654853687941	undirected	NA	NA
HOMER1	NAB1	0.00633033605222413	undirected	NA	NA
HOMER1	NRF1	0.105897361148409	undirected	NA	NA
HOMER1	TAF1	0.00404352510601728	undirected	NA	NA
NPTX1	NPTXR	0.0265280019693204	undirected	NA	NA
NPTX1	SNAP25	0.150086577779212	undirected	NA	NA
NPTX1	SNCB	0.0114046314772736	undirected	NA	NA
NPTX1	SNCA	0.0257966072374008	undirected	NA	NA
NPTX1	SYP	0.111034929108235	undirected	NA	NA
NPTX1	SYT1	0.265179141633679	undirected	NA	NA
NPTX1	VAPB	0.0981700135687135	undirected	NA	NA
NPTX1	AFF4/LAF4	0.00378639925861356	undirected	NA	NA
NPTX1	CREB1/CREB	0.200678545653089	undirected	NA	NA
NPTX1	ELAVL3	0.00321184541629538	undirected	NA	NA
NPTX1	NAB1	0.0540060178464289	undirected	NA	NA
NPTX1	NRF1	0.204295347640524	undirected	NA	NA
NPTX1	TAF1	0.019796697168196	undirected	NA	NA
NPTXR	SNAP25	0.00734551235839476	undirected	NA	NA
NPTXR	SNCB	0.000340799916228403	undirected	NA	NA
NPTXR	SNCA	0.000505792820494202	undirected	NA	NA
NPTXR	SYP	0.00644288139258858	undirected	NA	NA
NPTXR	SYT1	0.0293317632779796	undirected	NA	NA
NPTXR	VAPB	0.00257290714002404	undirected	NA	NA
NPTXR	AFF4/LAF4	0.00758378913251226	undirected	NA	NA
NPTXR	CREB1/CREB	0.0156965473173167	undirected	NA	NA
NPTXR	ELAVL3	0.00350250471655275	undirected	NA	NA
NPTXR	NAB1	0.00125196195590971	undirected	NA	NA
NPTXR	NRF1	0.0249730782250219	undirected	NA	NA
NPTXR	TAF1	0.00221179647918509	undirected	NA	NA
SNAP25	SNCB	0.000968909647741823	undirected	NA	NA
SNAP25	SNCA	0.00244863849650814	undirected	NA	NA
SNAP25	SYP	0.0179253965090867	undirected	NA	NA
SNAP25	SYT1	0.0937822807392887	undirected	NA	NA
SNAP25	VAPB	0.0283388017713989	undirected	NA	NA
SNAP25	AFF4/LAF4	0.00164259461467619	undirected	NA	NA
SNAP25	CREB1/CREB	0.175734729120349	undirected	NA	NA
SNAP25	ELAVL3	0.00187244330840622	undirected	NA	NA
SNAP25	NAB1	0.00699996149114389	undirected	NA	NA
SNAP25	NRF1	0.040620092151056	undirected	NA	NA
SNAP25	TAF1	0.00498560764900417	undirected	NA	NA
SNCB	SNCA	0.0944010364348567	undirected	NA	NA
SNCB	SYP	0.0207002796947258	undirected	NA	NA
SNCB	SYT1	0.0131802921925333	undirected	NA	NA
SNCB	VAPB	0.0321657481543293	undirected	NA	NA
SNCB	AFF4/LAF4	0.000302208123969422	undirected	NA	NA
SNCB	CREB1/CREB	0.00285809929718348	undirected	NA	NA
SNCB	ELAVL3	0.000127984862776663	undirected	NA	NA
SNCB	NAB1	0.043610428579051	undirected	NA	NA
SNCB	NRF1	0.00510674157756329	undirected	NA	NA
SNCB	TAF1	0.00293181792856739	undirected	NA	NA
SNCA	SYP	0.0509656408906256	undirected	NA	NA
SNCA	SYT1	0.0237480364858124	undirected	NA	NA
SNCA	VAPB	0.068828995846282	undirected	NA	NA
SNCA	AFF4/LAF4	0.000208292795402156	undirected	NA	NA
SNCA	CREB1/CREB	0.00641254320712702	undirected	NA	NA
SNCA	ELAVL3	9.42048879490249e-05	undirected	NA	NA
SNCA	NAB1	0.0576955315630749	undirected	NA	NA
SNCA	NRF1	0.0080713991092936	undirected	NA	NA
SNCA	TAF1	0.00322372621915157	undirected	NA	NA
SYP	SYT1	0.118812639469476	undirected	NA	NA
SYP	VAPB	0.0331448237243972	undirected	NA	NA
SYP	AFF4/LAF4	0.000189381294571353	undirected	NA	NA
SYP	CREB1/CREB	0.0558979202133444	undirected	NA	NA
SYP	ELAVL3	0.000143119346797433	undirected	NA	NA
SYP	NAB1	0.015293159899028	undirected	NA	NA
SYP	NRF1	0.108569056708451	undirected	NA	NA
SYP	TAF1	0.00231782716572302	undirected	NA	NA
SYT1	VAPB	0.0570323079595655	undirected	NA	NA
SYT1	AFF4/LAF4	0.0026224149157343	undirected	NA	NA
SYT1	CREB1/CREB	0.142338066120266	undirected	NA	NA
SYT1	ELAVL3	0.00193483465660826	undirected	NA	NA
SYT1	NAB1	0.0456572363060063	undirected	NA	NA
SYT1	NRF1	0.238624573535758	undirected	NA	NA
SYT1	TAF1	0.0189418649459229	undirected	NA	NA
VAPB	AFF4/LAF4	0.00316507104776091	undirected	NA	NA
VAPB	CREB1/CREB	0.0343570177908725	undirected	NA	NA
VAPB	ELAVL3	0.00208177028584875	undirected	NA	NA
VAPB	NAB1	0.0931193026039708	undirected	NA	NA
VAPB	NRF1	0.0228312892531591	undirected	NA	NA
VAPB	TAF1	0.0148999778862135	undirected	NA	NA
AFF4/LAF4	CREB1/CREB	0.00135455562399488	undirected	NA	NA
AFF4/LAF4	ELAVL3	0.157054199010741	undirected	NA	NA
AFF4/LAF4	NAB1	0.00178712779903333	undirected	NA	NA
AFF4/LAF4	NRF1	0.000728619662506873	undirected	NA	NA
AFF4/LAF4	TAF1	0.046963074633021	undirected	NA	NA
CREB1/CREB	ELAVL3	0.00154027622167342	undirected	NA	NA
CREB1/CREB	NAB1	0.0149566738900474	undirected	NA	NA
CREB1/CREB	NRF1	0.114599397065649	undirected	NA	NA
CREB1/CREB	TAF1	0.00931850074796117	undirected	NA	NA
ELAVL3	NAB1	0.00110427511994021	undirected	NA	NA
ELAVL3	NRF1	0.000575103093469615	undirected	NA	NA
ELAVL3	TAF1	0.0323751205856154	undirected	NA	NA
NAB1	NRF1	0.0148483394935681	undirected	NA	NA
NAB1	TAF1	0.0211700387687034	undirected	NA	NA
NRF1	TAF1	0.0077873306486423	undirected	NA	NA
